Number of lines in output :  29649
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   224.9860    224.9163    5.510806  -6.243 1.506e+02  26.00     1.607896   2.0     7.118646   2.0 K94  
   224.9868    224.9171    5.510786  -1.982 1.526e+06  26.00     1.484864   4.0     6.995595   4.0 K94  
   224.9939    224.9242    5.510612  -3.712 2.325e+04  26.00     0.858996   5.0     6.369553   5.0 K94  
   225.0601    224.9903    5.508994  -5.562 1.203e+03  26.00     1.607896   2.0     7.116834   1.0 K94  
   225.1488    225.0790    5.506822  -1.890 1.883e+06  26.00     0.000000   4.0     5.506767   4.0 FMW  
   225.1927    225.1229    5.505750  -2.784 1.966e+05  26.00     1.484864   4.0     6.990559   5.0 K94  
   225.2572    225.1874    5.504172  -2.597 6.650e+05  26.00     0.110114   1.0     5.614231   2.0 K94  
   225.2741    225.2043    5.503759  -3.674 3.094e+04  26.00     1.557357   3.0     7.061061   4.0 K94  
   225.3453    225.2755    5.502019  -4.587 3.777e+03  26.00     0.858996   5.0     6.360960   4.0 K94  
   225.3507    225.2809    5.501888  -6.514 5.745e+01  26.00     1.607896   2.0     7.109728   3.0 K94  
   225.3651    225.2953    5.501537  -5.682 5.462e+02  26.00     1.557357   3.0     7.058839   2.0 K94  
   225.4398    225.3700    5.499714  -3.010 4.275e+05  26.00     1.011056   1.0     6.510714   1.0 K94  
   225.5937    225.5238    5.495963  -6.260 1.029e+02  26.00     1.557357   3.0     7.053265   3.0 K94  
   225.6560    225.5861    5.494445  -1.602 4.679e+06  26.00     0.914602   4.0     6.408992   3.0 K94  
   225.6769    225.6070    5.493935  -2.502 8.245e+05  26.00     0.990111   2.0     6.483991   2.0 K94  
   225.6806    225.6107    5.493845  -4.746 3.358e+03  26.00     1.557357   3.0     7.051148   3.0 K94  
   225.7453    225.6754    5.492272  -2.632 6.108e+05  26.00     1.557357   3.0     7.049574   2.0 K94  
   225.9626    225.8927    5.486988  -6.505 8.167e+01  26.00     1.607896   2.0     7.094828   2.0 K94  
   225.9712    225.9013    5.486779  -4.435 4.361e+03  26.00     0.914602   4.0     6.401326   5.0 K94  
   225.9983    225.9283    5.486125  -2.310 1.279e+06  26.00     0.051569   3.0     5.537639   2.0 FMW  
   226.0210    225.9510    5.485572  -1.230 6.989e+06  26.00     0.000000   4.0     5.485517   5.0 FMW  
   226.0280    225.9580    5.485402  -1.055 1.643e+07  26.00     0.914602   4.0     6.399949   3.0 K94  
   226.0345    225.9645    5.485245  -2.548 5.281e+05  26.00     0.958157   3.0     6.443347   3.0 K94  
   226.0972    226.0272    5.483723  -4.876 3.472e+03  26.00     1.557357   3.0     7.041025   2.0 K94  
   226.1040    226.0340    5.483559  -4.313 9.066e+03  26.00     0.990111   2.0     6.473615   3.0 K94  
   226.1298    226.0598    5.482932  -1.510 5.759e+06  26.00     1.557357   3.0     7.040234   3.0 K94  
   226.1336    226.0636    5.482841  -4.775 4.380e+03  26.00     1.607896   2.0     7.090682   2.0 K94  
   226.1492    226.0792    5.482463  -4.323 1.240e+04  26.00     1.557357   3.0     7.039765   2.0 K94  
   226.1588    226.0888    5.482230  -2.005 2.578e+06  26.00     0.958157   3.0     6.440332   2.0 K94  
   226.1608    226.0908    5.482181  -4.324 8.835e+03  26.00     1.557357   3.0     7.039483   3.0 K94  
   226.2143    226.1443    5.480885  -6.605 1.079e+02  26.00     1.607896   2.0     7.088725   1.0 K94  
   226.2182    226.1482    5.480791  -3.809 2.890e+04  26.00     1.557357   3.0     7.038093   3.0 K94  
   226.2247    226.1547    5.480631  -4.620 3.474e+03  26.00     1.557357   3.0     7.037934   4.0 K94  
   226.2445    226.1745    5.480153  -6.690 3.801e+01  26.00     1.607896   2.0     7.087994   3.0 K94  
   226.2669    226.1969    5.479609  -6.855 6.064e+01  26.00     1.607896   2.0     7.087450   1.0 K94  
   226.2698    226.1998    5.479541  -3.156 3.032e+05  26.00     0.990111   2.0     6.469597   1.0 K94  
   226.2751    226.2051    5.479412  -4.123 1.090e+04  26.00     1.557357   3.0     7.036714   4.0 K94  
   226.3138    226.2438    5.478475  -4.808 6.754e+03  26.00     1.607896   2.0     7.086316   1.0 K94  
   226.3175    226.2475    5.478385  -4.473 8.764e+03  26.00     1.607896   2.0     7.086226   2.0 K94  
   226.3270    226.2570    5.478155  -5.153 1.831e+03  26.00     1.607896   2.0     7.085996   2.0 K94  
   226.3277    226.2577    5.478137  -6.568 1.174e+02  26.00     1.607896   2.0     7.085977   1.0 K94  
   226.3401    226.2701    5.477836  -4.491 6.005e+03  26.00     1.607896   2.0     7.085677   3.0 K94  
   226.4174    226.3474    5.475966  -2.711 3.616e+05  26.00     0.000000   4.0     5.475911   3.0 K94  
   226.5090    226.4389    5.473753  -0.501 4.557e+07  26.00     0.858996   5.0     6.332694   4.0 K94  
   226.5406    226.4705    5.472990  -3.197 1.651e+05  26.00     1.011056   1.0     6.483991   2.0 K94  
   226.5496    226.4795    5.472773  -3.846 1.684e+04  26.00     0.858996   5.0     6.331714   5.0 K94  
   226.5755    226.5054    5.472147  -1.970 1.989e+06  26.00     0.051569   3.0     5.523661   3.0 FMW  
   226.6299    226.5598    5.470834  -2.737 7.932e+05  26.00     0.990111   2.0     6.460891   1.0 K94  
   226.6464    226.5763    5.470435  -4.632 4.328e+03  26.00     1.484864   4.0     6.955245   3.0 K94  
   226.7247    226.6546    5.468546  -3.097 2.076e+05  26.00     1.607896   2.0     7.076387   2.0 K94  
   226.7607    226.6906    5.467677  -1.087 2.123e+07  26.00     0.958157   3.0     6.425780   2.0 K94  
   226.7691    226.6990    5.467474  -5.342 8.431e+02  26.00     0.958157   3.0     6.425577   3.0 K94  
   226.7786    226.7085    5.467247  -1.560 7.144e+06  26.00     0.051569   3.0     5.518761   2.0 FMW  
   226.7836    226.7135    5.467124  -3.240 5.741e+04  26.00     0.858996   5.0     6.326065   6.0 K94  
   226.8171    226.7470    5.466318  -0.576 3.129e+07  26.00     0.858996   5.0     6.325259   5.0 K94  
   226.9801    226.9099    5.462394  -1.816 6.592e+06  26.00     0.087286   2.0     5.549625   1.0 K94  
   227.0972    227.0270    5.459577  -3.024 2.448e+05  26.00     0.958157   3.0     6.417679   2.0 K94  
   227.1057    227.0355    5.459371  -4.460 4.982e+03  26.00     0.914602   4.0     6.373919   4.0 K94  
   227.1088    227.0386    5.459298  -3.424 5.413e+04  26.00     1.557357   3.0     7.016600   4.0 K94  
   227.1380    227.0678    5.458596  -2.500 1.363e+06  26.00     1.011056   1.0     6.469597   1.0 K94  
   227.1565    227.0863    5.458152  -2.349 6.430e+05  26.00     0.000000   4.0     5.458097   4.0 K94  
   227.2485    227.1783    5.455941  -0.919 1.729e+07  26.00     0.914602   4.0     6.370488   4.0 K94  
   227.2772    227.2070    5.455252  -1.580 3.774e+06  26.00     0.051569   3.0     5.506767   4.0 FMW  
   227.2875    227.2173    5.455005  -4.268 6.333e+03  26.00     0.914602   4.0     6.369553   5.0 K94  
   227.3030    227.2328    5.454631  -5.786 3.019e+02  26.00     1.557357   3.0     7.011934   3.0 K94  
   227.3319    227.2617    5.453939  -3.604 4.589e+04  26.00     0.914602   4.0     6.368486   3.0 K94  
   227.3521    227.2819    5.453453  -0.743 3.331e+07  26.00     0.914602   4.0     6.368000   3.0 K94  
   227.3589    227.2887    5.453291  -3.372 7.827e+04  26.00     0.990111   2.0     6.443347   3.0 K94  
   227.3749    227.3046    5.452910  -2.540 7.442e+05  26.00     0.958157   3.0     6.411013   2.0 K94  
   227.4546    227.3843    5.450998  -4.817 3.930e+03  26.00     1.607896   2.0     7.058839   2.0 K94  
   227.4591    227.3888    5.450889  -2.989 1.889e+05  26.00     0.958157   3.0     6.408992   3.0 K94  
   227.4792    227.4089    5.450408  -2.527 7.661e+05  26.00     0.087286   2.0     5.537639   2.0 K94  
   227.4794    227.4091    5.450404  -1.310 2.104e+07  26.00     0.990111   2.0     6.440460   1.0 K94  
   227.4847    227.4144    5.450276  -2.627 6.085e+05  26.00     0.990111   2.0     6.440332   2.0 K94  
   227.5009    227.4306    5.449890  -3.041 3.909e+05  26.00     1.011056   1.0     6.460891   1.0 K94  
   227.5824    227.5121    5.447936  -3.879 1.891e+04  26.00     0.958157   3.0     6.406038   4.0 K94  
   227.5895    227.5192    5.447767  -2.318 6.192e+06  26.00     0.110114   1.0     5.557827   0.0 O    
   227.6300    227.5597    5.446796  -1.794 1.881e+06  26.00     1.484864   4.0     6.931606   5.0 K94  
   227.6385    227.5682    5.446593  -3.452 5.051e+04  26.00     1.484864   4.0     6.931403   4.0 K94  
   227.6461    227.5758    5.446412  -2.531 4.211e+05  26.00     0.914602   4.0     6.360960   4.0 K94  
   227.6729    227.6026    5.445771  -1.040 1.677e+07  26.00     0.000000   4.0     5.445716   3.0 FMW  
   227.6874    227.6171    5.445424  -6.864 2.514e+01  26.00     1.607896   2.0     7.053265   3.0 K94  
   227.7759    227.7056    5.443306  -5.824 2.754e+02  26.00     1.607896   2.0     7.051148   3.0 K94  
   227.7803    227.7100    5.443201   1.160 3.716e+09  26.00     0.958157   3.0     6.401304   2.0 FMW  
   227.8371    227.7667    5.441847  -1.186 1.196e+07  26.00     0.958157   3.0     6.399949   3.0 K94  
   227.8419    227.7715    5.441733  -1.781 4.255e+06  26.00     1.607896   2.0     7.049574   2.0 K94  
   227.9487    227.8783    5.439181  -5.237 1.488e+03  26.00     0.051569   3.0     5.490696   2.0 K94  
   227.9860    227.9156    5.438292  -2.814 2.188e+05  26.00     1.557357   3.0     6.995595   4.0 K94  
   228.0641    227.9937    5.436430  -1.810 2.837e+06  26.00     0.087286   2.0     5.523661   3.0 BH   
   228.0914    228.0210    5.435778  -1.148 3.039e+07  26.00     0.990111   2.0     6.425835   1.0 K94  
   228.0937    228.0233    5.435723  -1.465 8.789e+06  26.00     0.990111   2.0     6.425780   2.0 K94  
   228.1023    228.0319    5.435520  -3.769 3.117e+04  26.00     0.990111   2.0     6.425577   3.0 K94  
   228.1903    228.1199    5.433422  -5.395 1.720e+03  26.00     1.607896   2.0     7.041263   1.0 K94  
   228.2003    228.1299    5.433184  -6.191 1.650e+02  26.00     1.607896   2.0     7.041025   2.0 K94  
   228.2335    228.1631    5.432393  -2.798 2.913e+05  26.00     1.607896   2.0     7.040234   3.0 K94  
   228.2352    228.1648    5.432354  -5.249 1.031e+03  26.00     1.484864   4.0     6.917164   3.0 K94  
   228.2532    228.1828    5.431924  -5.587 6.627e+02  26.00     1.607896   2.0     7.039765   2.0 K94  
   228.2651    228.1947    5.431642  -6.686 3.768e+01  26.00     1.607896   2.0     7.039483   3.0 K94  
   228.2698    228.1994    5.431530  -1.416 9.823e+06  26.00     0.087286   2.0     5.518761   2.0 K94  
   228.3236    228.2531    5.430252  -6.274 9.726e+01  26.00     1.607896   2.0     7.038093   3.0 K94  
   228.3569    228.2864    5.429459  -1.519 1.291e+07  26.00     1.011056   1.0     6.440460   1.0 K94  
   228.3623    228.2918    5.429331  -3.845 3.655e+04  26.00     1.011056   1.0     6.440332   2.0 K94  
   228.3792    228.3087    5.428929  -1.307 6.307e+07  26.00     1.011056   1.0     6.439930   0.0 K94  
   228.4009    228.3304    5.428413  -2.217 2.586e+06  26.00     0.121266   0.0     5.549625   1.0 O    
   228.4342    228.3637    5.427622  -4.809 3.969e+03  26.00     0.990111   2.0     6.417679   2.0 K94  
   228.4360    228.3655    5.427579  -2.223 1.530e+06  26.00     0.110114   1.0     5.537639   2.0 O    
   228.4791    228.4086    5.426557  -1.297 1.290e+07  26.00     0.051569   3.0     5.478071   2.0 O    
   228.5700    228.4995    5.424396  -4.136 1.333e+04  26.00     0.051569   3.0     5.475911   3.0 K94  
   228.7151    228.6446    5.420956  -2.327 1.201e+06  26.00     0.990111   2.0     6.411013   2.0 K94  
   228.7956    228.7250    5.419050  -1.100 3.374e+07  26.00     0.087286   2.0     5.506282   1.0 FMW  
   228.8004    228.7298    5.418935  -5.528 5.397e+02  26.00     0.990111   2.0     6.408992   3.0 K94  
   228.8337    228.7631    5.418146  -0.954 1.573e+07  26.00     0.914602   4.0     6.332694   4.0 K94  
   228.8751    228.8045    5.417166  -3.581 3.038e+04  26.00     0.914602   4.0     6.331714   5.0 K94  
   228.9078    228.8372    5.416392  -5.099 1.126e+03  26.00     0.858996   5.0     6.275334   4.0 K94  
   228.9322    228.8616    5.415816  -3.710 2.757e+04  26.00     0.958157   3.0     6.373919   4.0 K94  
   228.9674    228.8968    5.414981  -1.395 1.708e+07  26.00     0.087286   2.0     5.502213   1.0 K94  
   228.9737    228.9031    5.414833  -1.145 3.037e+07  26.00     1.011056   1.0     6.425835   1.0 K94  
   228.9760    228.9054    5.414779  -1.720 4.848e+06  26.00     1.011056   1.0     6.425780   2.0 K94  
   229.0772    229.0066    5.412385  -1.464 4.852e+06  26.00     0.958157   3.0     6.370488   4.0 K94  
   229.1182    229.0476    5.411417  -1.141 7.064e+06  26.00     2.404074   6.0     7.815437   6.0 K94  
   229.1254    229.0548    5.411247  -0.998 2.553e+07  26.00     0.990111   2.0     6.401304   2.0 K94  
   229.1481    229.0775    5.410711  -1.510 3.569e+06  26.00     0.914602   4.0     6.325259   5.0 K94  
   229.1620    229.0914    5.410384  -3.122 1.370e+05  26.00     0.958157   3.0     6.368486   3.0 K94  
   229.1826    229.1120    5.409897  -0.918 2.191e+07  26.00     0.958157   3.0     6.368000   3.0 K94  
   229.1828    229.1122    5.409893  -1.508 5.632e+06  26.00     0.990111   2.0     6.399949   3.0 K94  
   229.2334    229.1627    5.408701  -1.481 8.387e+06  26.00     0.110114   1.0     5.518761   2.0 K94  
   229.3191    229.2484    5.406678  -4.104 1.997e+04  26.00     1.011056   1.0     6.417679   2.0 K94  
   229.3232    229.2525    5.406582  -1.520 4.256e+06  26.00     0.051569   3.0     5.458097   4.0 FMW  
   229.4555    229.3848    5.403465  -2.367 1.088e+06  26.00     0.087286   2.0     5.490696   2.0 O    
   229.4813    229.4106    5.402857  -2.933 1.642e+05  26.00     0.958157   3.0     6.360960   4.0 K94  
   229.5115    229.4408    5.402145  -1.320 6.061e+07  26.00     0.110114   1.0     5.512205   0.0 FMW  
   229.6022    229.5315    5.400011  -3.223 1.514e+05  26.00     1.011056   1.0     6.411013   2.0 K94  
   229.6247    229.5540    5.399482  -2.244 6.557e+05  26.00     1.484864   4.0     6.884292   5.0 K94  
   229.6903    229.6195    5.397942  -3.139 1.311e+05  26.00     1.557357   3.0     6.955245   3.0 K94  
   229.7635    229.6927    5.396221  -2.018 4.041e+06  26.00     0.110114   1.0     5.506282   1.0 O    
   229.8495    229.7787    5.394201  -1.098 1.439e+07  26.00     0.051569   3.0     5.445716   3.0 O    
   229.8877    229.8169    5.393305  -0.657 3.089e+07  26.00     0.000000   4.0     5.393251   4.0 O    
   229.9368    229.8660    5.392152  -2.423 1.588e+06  26.00     0.110114   1.0     5.502213   1.0 O    
   229.9928    229.9220    5.390840  -1.555 7.026e+06  26.00     0.087286   2.0     5.478071   2.0 O    
   230.0157    229.9449    5.390302  -1.806 3.941e+06  26.00     1.011056   1.0     6.401304   2.0 K94  
   230.0266    229.9558    5.390047  -5.084 2.078e+03  26.00     0.958157   3.0     6.348150   2.0 K94  
   230.0449    229.9741    5.389618  -4.206 8.715e+03  26.00     1.484864   4.0     6.874428   4.0 K94  
   230.0850    230.0142    5.388679  -1.350 8.040e+06  26.00     0.087286   2.0     5.475911   3.0 FMW  
   230.0960    230.0252    5.388422  -3.759 1.995e+04  26.00     0.000000   4.0     5.388368   5.0 K94  
   230.1307    230.0598    5.387611  -2.099 9.116e+05  26.00     1.484864   4.0     6.872421   5.0 K94  
   230.1883    230.1174    5.386263  -2.064 1.207e+06  26.00     0.000000   4.0     5.386209   4.0 K94  
   230.2393    230.1684    5.385070  -1.520 1.267e+07  26.00     0.121266   0.0     5.506282   1.0 FMW  
   230.3365    230.2656    5.382797  -2.475 3.239e+05  26.00     2.432695   5.0     7.815437   6.0 K94  
   230.4133    230.3424    5.381001  -1.650 9.375e+06  26.00     0.121266   0.0     5.502213   1.0 FMW  
   230.4290    230.3581    5.380636  -1.520 7.587e+06  26.00     0.110114   1.0     5.490696   2.0 FMW  
   230.5235    230.4526    5.378429  -3.694 3.627e+04  26.00     0.990111   2.0     6.368486   3.0 K94  
   230.5443    230.4734    5.377943  -1.718 3.432e+06  26.00     0.990111   2.0     6.368000   3.0 K94  
   230.5478    230.4769    5.377863  -2.784 2.293e+05  26.00     0.858996   5.0     6.236805   4.0 K94  
   230.6882    230.6172    5.374591  -1.879 1.840e+06  26.00     0.958157   3.0     6.332694   4.0 K94  
   230.7093    230.6383    5.374099  -1.801 2.202e+06  26.00     1.557357   3.0     6.931403   4.0 K94  
   230.8085    230.7375    5.371788  -5.068 1.529e+03  26.00     0.000000   4.0     5.371735   3.0 K94  
   230.9709    230.8999    5.368011  -1.220 1.507e+07  26.00     0.110114   1.0     5.478071   2.0 FMW  
   231.1740    231.1029    5.363297  -3.366 5.970e+04  26.00     0.858996   5.0     6.222239   4.0 K94  
   231.1792    231.1081    5.363174  -2.387 7.314e+05  26.00     2.175945   3.0     7.539066   3.0 K94  
   231.2053    231.1342    5.362569  -3.158 1.239e+05  26.00     0.914602   4.0     6.277118   3.0 K94  
   231.2822    231.2111    5.360785  -4.358 6.076e+03  26.00     0.914602   4.0     6.275334   4.0 K94  
   231.3221    231.2510    5.359861  -5.870 2.402e+02  26.00     1.557357   3.0     6.917164   3.0 K94  
   231.3815    231.3104    5.358484  -1.110 1.382e+07  26.00     0.087286   2.0     5.445716   3.0 FMW  
   231.3984    231.3273    5.358093  -5.319 1.195e+03  26.00     0.990111   2.0     6.348150   2.0 K94  
   231.4273    231.3562    5.357425  -4.573 4.756e+03  26.00     0.914602   4.0     6.271973   3.0 K94  
   231.4417    231.3706    5.357090  -3.059 1.208e+05  26.00     2.175945   3.0     7.532981   4.0 K94  
   231.5175    231.4463    5.355340  -3.623 5.929e+04  26.00     1.557357   3.0     6.912643   2.0 K94  
   231.6257    231.5545    5.352837  -4.136 1.818e+04  26.00     0.958157   3.0     6.310941   2.0 K94  
   231.8169    231.7457    5.348420  -5.427 6.633e+02  26.00     0.000000   4.0     5.348366   3.0 K94  
