Number of lines in output :  3812
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   473.3883    473.2559    2.619107  -3.240 2.855e+04   7.00    11.758325   2.5    14.377582   2.5 KP   
   473.5270    473.3946    2.618339  -4.060 1.295e+04   7.00    11.750884   0.5    14.369374   0.5 KP   
   473.5270    473.3946    2.618339  -2.590 1.912e+05   7.00    11.750884   0.5    14.369374   1.5 KP   
   473.5718    473.4394    2.618091  -3.370 6.343e+04   7.00    11.750884   0.5    14.369126   0.5 KP   
   473.5718    473.4394    2.618091  -3.780 1.234e+04   7.00    11.750884   0.5    14.369126   1.5 KP   
   473.7426    473.6101    2.617148  -3.790 8.033e+03   7.00    11.753688   1.5    14.370986   2.5 KP   
   473.7500    473.6175    2.617107  -2.950 5.557e+04   7.00    11.764640   3.5    14.381897   2.5 KP   
   473.8059    473.6734    2.616798  -2.910 1.828e+05   7.00    11.838228   0.5    14.455177   0.5 KP   
   473.8059    473.6734    2.616798  -4.610 1.823e+03   7.00    11.838228   0.5    14.455177   1.5 KP   
   473.8075    473.6750    2.616790  -3.750 1.321e+04   7.00    11.750884   0.5    14.367824   1.5 KP   
   474.0346    473.9020    2.615536  -4.060 1.293e+04   7.00    11.753688   1.5    14.369374   0.5 KP   
   474.0346    473.9020    2.615536  -3.130 5.501e+04   7.00    11.753688   1.5    14.369374   1.5 KP   
   474.0795    473.9469    2.615288  -3.710 2.893e+04   7.00    11.753688   1.5    14.369126   0.5 KP   
   474.0795    473.9469    2.615288  -2.430 1.838e+05   7.00    11.753688   1.5    14.369126   2.5 KP   
   474.0795    473.9469    2.615288  -2.780 1.231e+05   7.00    11.753688   1.5    14.369126   1.5 KP   
   474.0943    473.9617    2.615206  -3.560 2.043e+04   7.00    11.845276   2.5    14.460632   1.5 KP   
   474.0943    473.9617    2.615206  -3.340 2.261e+04   7.00    11.845276   2.5    14.460632   2.5 KP   
   474.2189    474.0863    2.614519  -1.820 1.122e+06   7.00    11.840507   1.5    14.455177   1.5 KP   
   474.2189    474.0863    2.614519  -2.210 9.144e+05   7.00    11.840507   1.5    14.455177   0.5 KP   
   474.2189    474.0863    2.614519  -1.830 7.312e+05   7.00    11.840507   1.5    14.455177   2.5 KP   
   474.3155    474.1829    2.613986  -2.950 8.316e+04   7.00    11.753688   1.5    14.367824   1.5 KP   
   474.5323    474.3996    2.612792  -2.590 1.269e+05   7.00    11.764640   3.5    14.377582   2.5 KP   
   474.5832    474.4505    2.612512  -4.750 1.317e+03   7.00    11.750884   0.5    14.363546   1.5 KP   
   474.5832    474.4505    2.612512  -3.250 8.327e+04   7.00    11.750884   0.5    14.363546   0.5 KP   
   474.5834    474.4507    2.612511  -2.960 5.412e+04   7.00    11.758325   2.5    14.370986   2.5 KP   
   474.5834    474.4507    2.612511  -2.390 1.508e+05   7.00    11.758325   2.5    14.370986   3.5 KP   
   474.8695    474.7367    2.610937  -3.450 5.247e+04   7.00    11.750884   0.5    14.361971   0.5 KP   
   474.8764    474.7436    2.610899  -4.620 1.774e+03   7.00    11.758325   2.5    14.369374   1.5 KP   
   474.9215    474.7887    2.610651  -4.010 7.225e+03   7.00    11.758325   2.5    14.369126   1.5 KP   
   474.9215    474.7887    2.610651  -2.670 7.903e+04   7.00    11.758325   2.5    14.369126   3.5 KP   
   475.0853    474.9525    2.609751  -1.970 7.916e+05   7.00    11.845276   2.5    14.455177   1.5 KP   
   475.0853    474.9525    2.609751  -2.350 2.200e+05   7.00    11.845276   2.5    14.455177   2.5 KP   
   475.0930    474.9602    2.609709  -3.950 8.289e+03   7.00    11.753688   1.5    14.363546   1.5 KP   
   475.0930    474.9602    2.609709  -3.250 8.309e+04   7.00    11.753688   1.5    14.363546   0.5 KP   
   475.1585    475.0256    2.609349  -2.650 1.653e+05   7.00    11.758325   2.5    14.367824   1.5 KP   
   475.1624    475.0295    2.609328  -2.620 1.772e+05   7.00    10.680391   0.5    13.289868   1.5 KP   
   475.3798    475.2469    2.608134  -3.450 5.236e+04   7.00    11.753688   1.5    14.361971   0.5 KP   
   475.4525    475.3196    2.607736  -2.150 3.481e+05   7.00    10.690702   1.5    13.298587   2.5 KP   
   475.5861    475.4531    2.607003  -2.860 2.035e+05   7.00    11.838228   0.5    14.445381   0.5 KP   
   475.5861    475.4531    2.607003  -3.610 1.810e+04   7.00    11.838228   0.5    14.445381   1.5 KP   
   475.7333    475.6003    2.606196  -4.380 2.048e+03   7.00    11.764640   3.5    14.370986   2.5 KP   
   475.7333    475.6003    2.606196  -3.170 2.491e+04   7.00    11.764640   3.5    14.370986   3.5 KP   
   475.9387    475.8056    2.605072  -3.650 1.648e+04   7.00    11.758325   2.5    14.363546   1.5 KP   
   476.0021    475.8690    2.604725  -3.470 2.494e+04   7.00    11.840507   1.5    14.445381   1.5 KP   
   476.0021    475.8690    2.604725  -2.260 8.089e+05   7.00    11.840507   1.5    14.445381   0.5 KP   
   476.0731    475.9400    2.604336  -4.460 1.701e+03   7.00    11.764640   3.5    14.369126   2.5 KP   
   476.0731    475.9400    2.604336  -2.340 1.681e+05   7.00    11.764640   3.5    14.369126   3.5 KP   
   476.8751    476.7418    2.599956  -4.460 2.542e+03   7.00    11.845276   2.5    14.445381   1.5 KP   
   476.9697    476.8364    2.599440  -2.170 4.955e+05   7.00    11.838228   0.5    14.437818   1.5 KP   
   477.0474    476.9140    2.599017  -3.380 3.055e+04   7.00    10.690702   1.5    13.289868   1.5 KP   
   477.3882    477.2548    2.597161  -2.250 8.229e+05   7.00    11.840507   1.5    14.437818   0.5 KP   
   477.3882    477.2548    2.597161  -2.230 4.308e+05   7.00    11.840507   1.5    14.437818   1.5 KP   
   477.3882    477.2548    2.597161  -3.500 1.543e+04   7.00    11.840507   1.5    14.437818   2.5 KP   
   477.5023    477.3688    2.596542  -2.630 1.714e+05   7.00    11.840507   1.5    14.437198   1.5 KP   
   477.5023    477.3688    2.596542  -2.930 5.728e+04   7.00    11.840507   1.5    14.437198   2.5 KP   
   478.2664    478.1327    2.592393  -1.910 8.969e+05   7.00    11.845276   2.5    14.437818   1.5 KP   
   478.2664    478.1327    2.592393  -1.610 1.193e+06   7.00    11.845276   2.5    14.437818   2.5 KP   
   478.3808    478.2471    2.591773  -4.790 7.878e+02   7.00    11.845276   2.5    14.437198   2.5 KP   
   478.3808    478.2471    2.591773  -2.770 1.237e+05   7.00    11.845276   2.5    14.437198   1.5 KP   
   478.6592    478.5254    2.590265  -2.420 5.534e+05   7.00    11.838228   0.5    14.428642   0.5 KP   
   478.6592    478.5254    2.590265  -4.260 4.000e+03   7.00    11.838228   0.5    14.428642   1.5 KP   
   479.0261    478.8922    2.588282  -1.990 7.436e+05   7.00    11.838228   0.5    14.426658   1.5 KP   
   479.0261    478.8922    2.588282  -2.670 3.107e+05   7.00    11.838228   0.5    14.426658   0.5 KP   
   479.0807    478.9468    2.587987  -2.630 1.135e+05   7.00    11.840507   1.5    14.428642   2.5 KP   
   479.0807    478.9468    2.587987  -3.540 4.191e+04   7.00    11.840507   1.5    14.428642   0.5 KP   
   479.0807    478.9468    2.587987  -4.170 4.912e+03   7.00    11.840507   1.5    14.428642   1.5 KP   
   479.2643    479.1304    2.586995  -1.980 5.068e+05   7.00    11.840507   1.5    14.427650   2.5 KP   
   479.4482    479.3142    2.586003  -1.970 1.555e+06   7.00    11.840507   1.5    14.426658   0.5 KP   
   479.4779    479.3439    2.585843  -2.340 3.315e+05   7.00    11.750884   0.5    14.336875   1.5 KP   
   479.5330    479.3990    2.585545  -3.270 7.789e+04   7.00    11.750884   0.5    14.336578   0.5 KP   
   479.6826    479.5485    2.584739  -4.680 3.028e+03   7.00    11.750884   0.5    14.335772   0.5 KP   
   479.8462    479.7121    2.583858  -4.520 1.458e+03   7.00    11.753688   1.5    14.337694   2.5 KP   
   479.9227    479.7886    2.583446  -3.320 3.465e+04   7.00    11.838228   0.5    14.421823   1.5 KP   
   479.9227    479.7886    2.583446  -4.410 5.633e+03   7.00    11.838228   0.5    14.421823   0.5 KP   
   479.9650    479.8309    2.583218  -2.540 1.044e+05   7.00    11.845276   2.5    14.428642   3.5 KP   
   479.9650    479.8309    2.583218  -3.640 1.105e+04   7.00    11.845276   2.5    14.428642   2.5 KP   
   479.9982    479.8641    2.583040  -2.390 1.966e+05   7.00    11.753688   1.5    14.336875   2.5 KP   
   479.9982    479.8641    2.583040  -3.300 3.627e+04   7.00    11.753688   1.5    14.336875   1.5 KP   
   480.0535    479.9194    2.582742  -3.600 3.635e+04   7.00    11.753688   1.5    14.336578   0.5 KP   
   480.0840    479.9498    2.582578  -4.190 9.342e+03   7.00    11.838228   0.5    14.420955   0.5 KP   
   480.0840    479.9498    2.582578  -4.280 3.797e+03   7.00    11.838228   0.5    14.420955   1.5 KP   
   480.1494    480.0152    2.582226  -2.270 1.942e+05   7.00    11.845276   2.5    14.427650   3.5 KP   
   480.1494    480.0152    2.582226  -1.810 7.468e+05   7.00    11.845276   2.5    14.427650   2.5 KP   
   480.1663    480.0321    2.582136  -3.890 9.317e+03   7.00    11.750884   0.5    14.333168   1.5 KP   
   480.2034    480.0692    2.581936  -4.250 4.066e+03   7.00    11.753688   1.5    14.335772   1.5 KP   
   480.2034    480.0692    2.581936  -2.920 5.796e+04   7.00    11.753688   1.5    14.335772   2.5 KP   
   480.2034    480.0692    2.581936  -3.460 5.015e+04   7.00    11.753688   1.5    14.335772   0.5 KP   
   480.3339    480.1997    2.581234  -2.440 2.624e+05   7.00    11.845276   2.5    14.426658   1.5 KP   
   480.3464    480.2122    2.581167  -3.460 1.671e+04   7.00    11.840507   1.5    14.421823   2.5 KP   
   480.3464    480.2122    2.581167  -3.720 2.754e+04   7.00    11.840507   1.5    14.421823   0.5 KP   
   480.3464    480.2122    2.581167  -3.810 1.119e+04   7.00    11.840507   1.5    14.421823   1.5 KP   
   480.5080    480.3737    2.580299  -4.770 1.226e+03   7.00    11.840507   1.5    14.420955   1.5 KP   
   480.5080    480.3737    2.580299  -3.490 4.674e+04   7.00    11.840507   1.5    14.420955   0.5 KP   
   480.6881    480.5538    2.579332  -3.240 4.153e+04   7.00    11.753688   1.5    14.333168   1.5 KP   
   480.7089    480.5746    2.579221  -3.440 1.747e+04   7.00    11.758325   2.5    14.337694   2.5 KP   
   480.8430    480.7086    2.578502  -2.250 2.028e+05   7.00    11.758325   2.5    14.336975   3.5 KP   
   481.0072    480.8728    2.577621  -3.210 2.222e+04   7.00    11.758325   2.5    14.336094   3.5 KP   
   481.0673    480.9329    2.577299  -3.030 6.724e+04   7.00    11.758325   2.5    14.335772   1.5 KP   
   481.0673    480.9329    2.577299  -2.650 1.075e+05   7.00    11.758325   2.5    14.335772   2.5 KP   
   481.1465    481.0121    2.576875  -3.780 2.391e+04   7.00    11.838228   0.5    14.415251   0.5 KP   
   481.1465    481.0121    2.576875  -3.680 1.505e+04   7.00    11.838228   0.5    14.415251   1.5 KP   
   481.1599    481.0255    2.576803  -3.840 6.941e+03   7.00    11.753688   1.5    14.330639   2.5 KP   
   481.2355    481.1010    2.576399  -3.100 3.813e+04   7.00    11.845276   2.5    14.421823   2.5 KP   
   481.2355    481.1010    2.576399  -3.280 3.779e+04   7.00    11.845276   2.5    14.421823   1.5 KP   
   481.3976    481.2631    2.575531  -4.240 4.141e+03   7.00    11.845276   2.5    14.420955   1.5 KP   
   481.5538    481.4193    2.574695  -3.820 1.088e+04   7.00    11.758325   2.5    14.333168   1.5 KP   
   481.5724    481.4378    2.574596  -3.000 4.793e+04   7.00    11.840507   1.5    14.415251   2.5 KP   
   481.5724    481.4378    2.574596  -2.940 1.651e+05   7.00    11.840507   1.5    14.415251   0.5 KP   
   481.5724    481.4378    2.574596  -2.620 1.725e+05   7.00    11.840507   1.5    14.415251   1.5 KP   
   481.5868    481.4522    2.574519  -3.390 2.929e+04   7.00    11.838228   0.5    14.412895   1.5 KP   
   481.5908    481.4562    2.574498  -4.110 5.581e+03   7.00    11.750884   0.5    14.325530   1.5 KP   
   481.7160    481.5814    2.573829  -3.990 1.471e+04   7.00    11.750884   0.5    14.324861   0.5 KP   
   481.8887    481.7541    2.572906  -3.080 3.982e+04   7.00    11.764640   3.5    14.337694   2.5 KP   
   482.0135    481.8788    2.572240  -3.580 1.259e+04   7.00    11.840507   1.5    14.412895   2.5 KP   
   482.0135    481.8788    2.572240  -3.440 2.606e+04   7.00    11.840507   1.5    14.412895   1.5 KP   
   482.0234    481.8887    2.572187  -2.270 1.927e+05   7.00    11.764640   3.5    14.336975   3.5 KP   
   482.0274    481.8927    2.572166  -2.890 6.164e+04   7.00    11.758325   2.5    14.330639   2.5 KP   
   482.0420    481.9073    2.572088  -4.470 1.621e+03   7.00    11.764640   3.5    14.336875   2.5 KP   
   482.0460    481.9113    2.572067  -3.620 1.148e+04   7.00    11.753688   1.5    14.325902   2.5 KP   
   482.1157    481.9810    2.571695  -3.030 6.695e+04   7.00    11.753688   1.5    14.325530   1.5 KP   
   482.1884    482.0537    2.571307  -3.330 1.677e+04   7.00    11.764640   3.5    14.336094   3.5 KP   
   482.2412    482.1065    2.571025  -4.360 6.260e+03   7.00    11.753688   1.5    14.324861   0.5 KP   
   482.2489    482.1142    2.570984  -3.330 2.236e+04   7.00    11.764640   3.5    14.335772   2.5 KP   
   482.4660    482.3312    2.569828  -2.630 1.679e+05   7.00    11.845276   2.5    14.415251   1.5 KP   
   482.4660    482.3312    2.569828  -3.030 4.457e+04   7.00    11.845276   2.5    14.415251   2.5 KP   
   482.5179    482.3831    2.569551  -3.580 1.884e+04   7.00    11.750884   0.5    14.320583   1.5 KP   
   482.8790    482.7441    2.567629  -3.010 1.398e+05   7.00    11.750884   0.5    14.318661   0.5 KP   
   482.8790    482.7441    2.567629  -4.400 2.847e+03   7.00    11.750884   0.5    14.318661   1.5 KP   
   482.9087    482.7738    2.567472  -2.280 2.502e+05   7.00    11.845276   2.5    14.412895   2.5 KP   
   482.9087    482.7738    2.567472  -4.800 1.133e+03   7.00    11.845276   2.5    14.412895   1.5 KP   
   482.9166    482.7817    2.567430  -3.380 1.987e+04   7.00    11.758325   2.5    14.325902   2.5 KP   
   482.9865    482.8516    2.567058  -4.150 5.061e+03   7.00    11.758325   2.5    14.325530   1.5 KP   
   483.0448    482.9099    2.566748  -2.770 1.214e+05   7.00    11.753688   1.5    14.320583   1.5 KP   
   483.1980    483.0630    2.565934  -3.630 1.674e+04   7.00    11.603416   0.5    14.169498   1.5 KP   
   483.2137    483.0787    2.565851  -2.240 2.740e+05   7.00    11.764640   3.5    14.330639   2.5 KP   
   483.3559    483.2209    2.565096  -2.640 3.270e+05   7.00    11.838228   0.5    14.403472   0.5 KP   
   483.3559    483.2209    2.565096  -2.600 1.793e+05   7.00    11.838228   0.5    14.403472   1.5 KP   
   483.4068    483.2718    2.564826  -3.590 1.834e+04   7.00    11.753688   1.5    14.318661   1.5 KP   
   483.4068    483.2718    2.564826  -3.010 1.395e+05   7.00    11.753688   1.5    14.318661   0.5 KP   
   483.5663    483.4312    2.563980  -3.110 5.535e+04   7.00    11.838228   0.5    14.402356   1.5 KP   
   483.5663    483.4312    2.563980  -3.540 4.113e+04   7.00    11.838228   0.5    14.402356   0.5 KP   
   483.5913    483.4562    2.563848  -3.280 7.484e+04   7.00    11.750884   0.5    14.314879   0.5 KP   
   483.7856    483.6505    2.562817  -4.660 3.117e+03   7.00    11.840507   1.5    14.403472   0.5 KP   
   483.7856    483.6505    2.562817  -3.370 3.039e+04   7.00    11.840507   1.5    14.403472   1.5 KP   
   483.7856    483.6505    2.562817  -2.710 9.261e+04   7.00    11.840507   1.5    14.403472   2.5 KP   
   483.9028    483.7676    2.562198  -2.890 6.116e+04   7.00    11.840507   1.5    14.402852   2.5 KP   
   483.9192    483.7840    2.562111  -2.480 2.358e+05   7.00    11.758325   2.5    14.320583   1.5 KP   
   483.9964    483.8612    2.561702  -2.840 2.058e+05   7.00    11.840507   1.5    14.402356   0.5 KP   
   483.9964    483.8612    2.561702  -3.540 2.053e+04   7.00    11.840507   1.5    14.402356   1.5 KP   
   484.1072    483.9720    2.561115  -4.430 1.762e+03   7.00    11.764640   3.5    14.325902   2.5 KP   
   484.1206    483.9854    2.561044  -3.280 7.468e+04   7.00    11.753688   1.5    14.314879   0.5 KP   
   484.2824    484.1471    2.560189  -3.300 3.563e+04   7.00    11.758325   2.5    14.318661   1.5 KP   
   484.2923    484.1570    2.560137  -4.290 7.293e+03   7.00    11.838228   0.5    14.398512   0.5 KP   
   484.2923    484.1570    2.560137  -3.190 4.590e+04   7.00    11.838228   0.5    14.398512   1.5 KP   
   484.6875    484.5521    2.558049  -3.830 1.050e+04   7.00    11.845276   2.5    14.403472   1.5 KP   
   484.6875    484.5521    2.558049  -2.770 8.036e+04   7.00    11.845276   2.5    14.403472   2.5 KP   
   484.6875    484.5521    2.558049  -2.160 2.455e+05   7.00    11.845276   2.5    14.403472   3.5 KP   
   484.6913    484.5559    2.558029  -4.170 4.799e+03   7.00    11.838228   0.5    14.396404   1.5 KP   
   484.6913    484.5559    2.558029  -4.070 1.208e+04   7.00    11.838228   0.5    14.396404   0.5 KP   
   484.7237    484.5883    2.557858  -3.360 2.065e+04   7.00    11.840507   1.5    14.398512   2.5 KP   
   484.7237    484.5883    2.557858  -3.680 1.483e+04   7.00    11.840507   1.5    14.398512   1.5 KP   
   484.7237    484.5883    2.557858  -3.590 3.648e+04   7.00    11.840507   1.5    14.398512   0.5 KP   
   484.8590    484.7236    2.557144  -2.710 1.383e+05   7.00    11.603416   0.5    14.160707   1.5 KP   
   485.0026    484.8671    2.556388  -2.420 2.695e+05   7.00    11.603416   0.5    14.159950   1.5 KP   
   485.1235    484.9880    2.555750  -4.660 1.550e+03   7.00    11.840507   1.5    14.396404   1.5 KP   
   485.1235    484.9880    2.555750  -3.370 6.045e+04   7.00    11.840507   1.5    14.396404   0.5 KP   
   485.3910    485.2554    2.554342  -2.360 6.179e+05   7.00    11.603416   0.5    14.157905   0.5 KP   
   485.6290    485.4934    2.553090  -2.980 4.936e+04   7.00    11.845276   2.5    14.398512   2.5 KP   
   485.6290    485.4934    2.553090  -3.150 5.006e+04   7.00    11.845276   2.5    14.398512   1.5 KP   
   485.6997    485.5641    2.552718  -2.140 5.121e+05   7.00    11.603416   0.5    14.156280   1.5 KP   
   486.0302    485.8945    2.550982  -4.130 5.233e+03   7.00    11.845276   2.5    14.396404   1.5 KP   
   486.7921    486.6562    2.546989  -2.600 1.768e+05   7.00    11.603416   0.5    14.150552   1.5 KP   
   487.0790    486.9430    2.545489  -3.010 1.374e+05   7.00    11.603416   0.5    14.149051   0.5 KP   
   487.4556    487.3195    2.543523  -2.990 7.181e+04   7.00    11.838228   0.5    14.381897   1.5 KP   
   487.4556    487.3195    2.543523  -4.350 6.269e+03   7.00    11.838228   0.5    14.381897   0.5 KP   
   487.8598    487.7236    2.541415  -4.290 3.593e+03   7.00    11.838228   0.5    14.379789   1.5 KP   
   487.8689    487.7327    2.541368  -3.360 2.039e+04   7.00    11.840507   1.5    14.382021   2.5 KP   
   487.8927    487.7565    2.541244  -2.850 1.979e+05   7.00    11.840507   1.5    14.381897   0.5 KP   
   487.8927    487.7565    2.541244  -2.760 1.217e+05   7.00    11.840507   1.5    14.381897   1.5 KP   
   487.8927    487.7565    2.541244  -3.760 8.116e+03   7.00    11.840507   1.5    14.381897   2.5 KP   
   488.0524    487.9161    2.540412  -3.350 3.127e+04   7.00    11.603416   0.5    14.143974   1.5 KP   
   488.2977    488.1614    2.539136  -3.000 6.994e+04   7.00    11.840507   1.5    14.379789   1.5 KP   
   488.7224    488.5860    2.536929  -3.220 2.804e+04   7.00    11.840507   1.5    14.377582   2.5 KP   
   488.7861    488.6496    2.536600  -4.020 4.444e+03   7.00    11.845276   2.5    14.382021   2.5 KP   
