Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1168.5656   1168.2458    1.061005  -1.012 4.319e+05  25.01    13.460099   6.0    14.521166   5.0 K88  
  1168.5792   1168.2594    1.060993  -3.117 2.870e+03  25.01    13.460099   5.0    14.521153   6.0 K88  
  1168.5792   1168.2594    1.060993  -0.892 4.818e+05  25.01    13.460099   7.0    14.521153   6.0 K88  
  1168.5792   1168.2594    1.060993  -1.857 5.222e+04  25.01    13.460099   6.0    14.521153   6.0 K88  
  1170.0450   1169.7248    1.059664  -3.432 2.574e+03  25.01    12.385905   2.0    13.445629   3.0 K88  
  1170.1011   1169.7809    1.059613  -2.947 6.116e+03  25.01    12.386253   3.0    13.445927   4.0 K88  
  1170.2778   1169.9575    1.059453  -4.144 6.992e+02  25.01    12.385905   2.0    13.445418   2.0 K88  
  1170.3956   1170.0753    1.059346  -2.767 7.570e+03  25.01    12.386730   4.0    13.446138   5.0 K88  
  1170.4298   1170.1095    1.059315  -3.774 1.170e+03  25.01    12.386253   3.0    13.445629   3.0 K88  
  1170.6285   1170.3081    1.059136  -3.973 5.755e+02  25.01    12.386730   4.0    13.445927   4.0 K88  
  1170.6669   1170.3465    1.059101  -3.581 4.257e+03  25.01    12.485203   2.0    13.544365   1.0 K88  
  1171.0260   1170.7055    1.058776  -1.428 2.017e+05  25.01    12.483866   4.0    13.542703   4.0 K88  
  1171.0699   1170.7494    1.058736  -2.837 2.360e+04  25.01    12.485567   1.0    13.544365   1.0 K88  
  1171.8768   1171.5561    1.058007  -0.703 1.069e+06  25.01    12.484635   3.0    13.542703   4.0 K88  
  1173.7379   1173.4167    1.056330   0.064 1.122e+07  25.01    12.385680   1.0    13.442071   2.0 K88  
  1173.9776   1173.6563    1.056114  -1.868 9.369e+04  25.01    12.585276   2.0    13.641451   3.0 K88  
  1173.9873   1173.6660    1.056105   0.462 2.804e+07  25.01    12.385905   2.0    13.442071   2.0 K88  
  1174.0011   1173.6798    1.056093   0.462 2.003e+07  25.01    12.385905   2.0    13.442058   3.0 K88  
  1174.1733   1173.8520    1.055938  -2.553 1.934e+04  25.01    12.585452   3.0    13.641451   3.0 K88  
  1174.3747   1174.0533    1.055757  -0.112 7.474e+06  25.01    12.386253   3.0    13.442071   2.0 K88  
  1174.3885   1174.0671    1.055745   0.529 2.336e+07  25.01    12.386253   3.0    13.442058   3.0 K88  
  1174.4023   1174.0809    1.055732   0.725 2.853e+07  25.01    12.386253   3.0    13.442046   4.0 K88  
  1174.5719   1174.2505    1.055580  -3.413 6.227e+03  25.01     7.757557   1.0     8.813198   1.0 K88  
  1174.9197   1174.5982    1.055267  -0.317 3.327e+06  25.01    12.386730   4.0    13.442058   3.0 K88  
  1174.9335   1174.6120    1.055255   0.503 1.709e+07  25.01    12.386730   4.0    13.442046   4.0 K88  
  1174.9473   1174.6258    1.055243   0.929 3.730e+07  25.01    12.386730   4.0    13.442033   5.0 K88  
  1174.9556   1174.6341    1.055235  -3.920 1.162e+03  25.01     9.244887   3.0    10.300182   2.0 K88  
  1175.6075   1175.2858    1.054650  -3.987 1.658e+03  25.01     7.758487   2.0     8.813198   1.0 K88  
  1175.6407   1175.3190    1.054620  -0.715 1.034e+06  25.01    12.387365   5.0    13.442046   4.0 K88  
  1175.6545   1175.3328    1.054608   0.327 9.315e+06  25.01    12.387365   5.0    13.442033   5.0 K88  
  1175.6683   1175.3466    1.054595   1.098 4.652e+07  25.01    12.387365   5.0    13.442021   6.0 K88  
  1175.7914   1175.4696    1.054485  -4.147 6.879e+02  25.01    12.208606   2.0    13.263152   2.0 K88  
  1175.9048   1175.5830    1.054383  -3.749 1.720e+03  25.01    12.208708   3.0    13.263152   2.0 K88  
  1176.4027   1176.0808    1.053937  -3.981 1.678e+03  25.01    12.208606   2.0    13.262604   1.0 K88  
  1177.2532   1176.9310    1.053176  -3.020 1.532e+04  25.01    12.585276   2.0    13.638512   1.0 K88  
  1178.2254   1177.9030    1.052307  -4.119 5.219e+02  25.01    12.208708   3.0    13.261075   3.0 K88  
  1178.3602   1178.0377    1.052186  -3.545 1.956e+03  25.01    12.208828   4.0    13.261075   3.0 K88  
  1179.2522   1178.9295    1.051390  -3.474 1.464e+03  25.01    12.731600   5.0    13.783050   5.0 K88  
  1179.3565   1179.0338    1.051297  -2.278 2.528e+05  25.01    13.202629   1.0    14.253986   0.0 K88  
  1179.6487   1179.3259    1.051037  -1.913 1.952e+05  25.01    13.202629   1.0    14.253726   1.0 K88  
  1180.2892   1179.9662    1.050467  -2.019 9.166e+04  25.01    13.202629   1.0    14.253156   2.0 K88  
  1181.4326   1181.1093    1.049450  -3.784 1.123e+03  25.01    13.026125   2.0    14.075635   3.0 K88  
  1182.6020   1182.2784    1.048412  -3.788 8.634e+02  25.01    12.734491   4.0    13.782963   4.0 K88  
  1183.0175   1182.6938    1.048044  -4.071 4.497e+02  25.01     9.136198   4.0    10.184303   4.0 K88  
  1184.7050   1184.3808    1.046551  -1.663 1.475e+05  25.01    12.483866   4.0    13.530477   3.0 K88  
  1185.1543   1184.8300    1.046154  -3.895 1.210e+03  25.01    10.185304   3.0    11.231519   2.0 K88  
  1185.5758   1185.2514    1.045782  -1.432 2.507e+05  25.01    12.484635   3.0    13.530477   3.0 K88  
  1186.0933   1185.7687    1.045326  -2.923 1.132e+04  25.01    10.186133   2.0    11.231519   2.0 K88  
  1186.2199   1185.8953    1.045215  -0.813 1.042e+06  25.01    12.485203   2.0    13.530477   3.0 K88  
  1186.7520   1186.4273    1.044746  -2.774 1.594e+04  25.01    10.186713   1.0    11.231519   2.0 K88  
  1186.8732   1186.5484    1.044639  -2.390 3.858e+04  25.01    13.208456   3.0    14.253156   2.0 K88  
  1187.5102   1187.1853    1.044079  -3.337 2.419e+03  25.01    12.208954   5.0    13.253092   4.0 K88  
  1187.9589   1187.6338    1.043685  -2.839 9.782e+03  25.01    13.208456   3.0    14.252201   3.0 K88  
  1189.6123   1189.2868    1.042234  -3.810 8.111e+02  25.01    13.208456   3.0    14.250750   4.0 K88  
  1189.9874   1189.6618    1.041905  -3.730 7.973e+02  25.01    12.731600   5.0    13.773565   5.0 K88  
  1193.2989   1192.9724    1.039014  -2.520 1.286e+04  25.01    12.734491   4.0    13.773565   5.0 K88  
  1193.9101   1193.5834    1.038482  -4.279 4.923e+02  25.01     7.757557   1.0     8.796099   2.0 K88  
  1194.9802   1194.6532    1.037552  -3.211 5.747e+03  25.01     7.758487   2.0     8.796099   2.0 K88  
  1196.4843   1196.1569    1.036248  -2.078 7.786e+04  25.01    12.484635   3.0    13.520942   2.0 K88  
  1196.4914   1196.1640    1.036242  -4.305 4.617e+02  25.01     9.244887   3.0    10.281188   2.0 K88  
  1197.1403   1196.8127    1.035680  -1.055 8.201e+05  25.01    12.485203   2.0    13.520942   2.0 K88  
  1197.1690   1196.8414    1.035655  -4.064 8.032e+02  25.01     7.760384   3.0     8.796099   2.0 K88  
  1197.5618   1197.2341    1.035316  -0.902 1.166e+06  25.01    12.485567   1.0    13.520942   2.0 K88  
  1199.0911   1198.7630    1.033995  -0.794 1.491e+06  25.01    12.202151   2.0    13.236206   2.0 K88  
  1203.5519   1203.2226    1.030163  -3.934 1.787e+03  25.01    10.186133   2.0    11.216355   1.0 K88  
  1204.2302   1203.9007    1.029583  -3.101 1.215e+04  25.01    10.186713   1.0    11.216355   1.0 K88  
  1204.5682   1204.2386    1.029294  -3.099 1.220e+04  25.01    10.187002   0.0    11.216355   1.0 K88  
  1204.6393   1204.3097    1.029233  -1.962 1.672e+05  25.01    12.485203   2.0    13.514495   1.0 K88  
  1205.0661   1204.7364    1.028868  -1.110 1.188e+06  25.01    12.485567   1.0    13.514495   1.0 K88  
  1206.7938   1206.4636    1.027395  -1.394 3.697e+05  25.01    12.484635   3.0    13.512089   2.0 K88  
  1207.4612   1207.1308    1.026828  -1.692 1.860e+05  25.01    12.485203   2.0    13.512089   2.0 K88  
  1207.8900   1207.5595    1.026463  -2.034 8.455e+04  25.01    12.485567   1.0    13.512089   2.0 K88  
  1214.1669   1213.8347    1.021156  -2.239 3.728e+04  25.01    13.230986   4.0    14.252201   3.0 K88  
  1215.8941   1215.5615    1.019706  -2.948 5.651e+03  25.01    13.230986   4.0    14.250750   4.0 K88  
  1218.5760   1218.2426    1.017462  -2.444 5.386e+04  25.01    13.236206   2.0    14.253726   1.0 K88  
  1218.9548   1218.6213    1.017146  -3.525 2.680e+03  25.01    12.585276   2.0    13.602480   2.0 K88  
  1219.1657   1218.8322    1.016969  -2.895 1.143e+04  25.01    12.585452   3.0    13.602480   2.0 K88  
  1219.2595   1218.9259    1.016891  -1.817 1.368e+05  25.01    13.236206   2.0    14.253156   2.0 K88  
  1220.1520   1219.8182    1.016147  -2.139 4.647e+04  25.01    13.026125   2.0    14.042331   3.0 K88  
  1220.4052   1220.0713    1.015937  -1.611 1.567e+05  25.01    13.236206   2.0    14.252201   3.0 K88  
  1222.5836   1222.2491    1.014127  -1.380 3.720e+05  25.01    13.514495   1.0    14.528679   2.0 K88  
  1223.1997   1222.8651    1.013616  -4.081 7.399e+02  25.01     9.244887   3.0    10.258560   2.0 K88  
  1223.5140   1223.1793    1.013355  -4.504 1.994e+02  25.01     7.758487   2.0     8.771901   3.0 K88  
  1225.8086   1225.4733    1.011458  -3.061 5.510e+03  25.01     7.760384   3.0     8.771901   3.0 K88  
  1226.6116   1226.2760    1.010796  -3.550 1.785e+03  25.01     9.244887   3.0    10.255741   3.0 K88  
  1230.4058   1230.0692    1.007679  -2.030 8.224e+04  25.01    13.520942   2.0    14.528679   2.0 K88  
  1230.4058   1230.0692    1.007679  -1.331 2.937e+05  25.01    13.520942   2.0    14.528679   3.0 K88  
  1231.7258   1231.3889    1.006599  -1.525 1.458e+05  25.01    12.583957   5.0    13.590614   4.0 K88  
  1232.1569   1231.8198    1.006247  -4.089 5.113e+02  25.01    12.202151   2.0    13.208456   3.0 K88  
  1232.2935   1231.9564    1.006136  -3.514 1.035e+03  25.01    12.731600   5.0    13.737793   6.0 K88  
  1233.2128   1232.8755    1.005386  -2.187 3.168e+04  25.01    12.585170   4.0    13.590614   4.0 K88  
  1233.5582   1233.2208    1.005104  -3.581 1.278e+03  25.01    12.585452   3.0    13.590614   4.0 K88  
  1236.0970   1235.7589    1.003040  -1.530 2.577e+05  25.01     8.466785   3.0     9.469882   2.0 K88  
  1239.3340   1238.9950    1.000420  -1.002 1.441e+06  25.01    12.202151   2.0    13.202629   1.0 K88  
  1242.1589   1241.8191    0.998145  -1.377 2.016e+05  25.01    13.530477   3.0    14.528679   4.0 K88  
  1242.1589   1241.8191    0.998145  -3.390 3.522e+03  25.01    13.530477   3.0    14.528679   2.0 K88  
  1242.1589   1241.8191    0.998145  -2.051 5.491e+04  25.01    13.530477   3.0    14.528679   3.0 K88  
  1242.9648   1242.6248    0.997498  -3.432 1.774e+03  25.01     9.244887   3.0    10.242441   4.0 K88  
  1244.1060   1243.7657    0.996583  -2.077 4.010e+04  25.01    13.254110   5.0    14.250750   4.0 K88  
  1244.7193   1244.3788    0.996092  -1.776 2.404e+05  25.01    12.485203   2.0    13.481352   1.0 K88  
  1245.1750   1244.8344    0.995727  -1.591 3.677e+05  25.01    12.485567   1.0    13.481352   1.0 K88  
  1248.1979   1247.8565    0.993316  -3.170 2.631e+03  25.01    12.731600   5.0    13.724972   5.0 K88  
  1248.8292   1248.4876    0.992813  -3.832 8.995e+02  25.01    13.785307   2.0    14.778177   3.0 K88  
  1251.8418   1251.4994    0.990424  -3.321 1.848e+03  25.01    12.734491   4.0    13.724972   5.0 K88  
  1253.5727   1253.2298    0.989057  -1.667 1.305e+05  25.01    12.585170   4.0    13.574284   3.0 K88  
  1253.7063   1253.3634    0.988951  -3.632 1.415e+03  25.01    12.585276   2.0    13.574284   3.0 K88  
  1253.9295   1253.5865    0.988775  -2.241 3.479e+04  25.01    12.585452   3.0    13.574284   3.0 K88  
  1254.2803   1253.9372    0.988499  -3.545 1.727e+03  25.01    13.789622   3.0    14.778177   3.0 K88  
  1255.6583   1255.3149    0.987414  -4.075 7.119e+02  25.01    12.202151   2.0    13.189622   2.0 K88  
  1256.7566   1256.4129    0.986551  -1.785 1.386e+05  25.01     8.483275   2.0     9.469882   2.0 K88  
  1257.5611   1257.2171    0.985920  -1.272 2.050e+05  25.01    13.542703   4.0    14.528679   5.0 K88  
  1257.5611   1257.2171    0.985920  -3.363 2.612e+03  25.01    13.542703   4.0    14.528679   3.0 K88  
  1257.5611   1257.2171    0.985920  -2.066 4.026e+04  25.01    13.542703   4.0    14.528679   4.0 K88  
  1259.6838   1259.3393    0.984258  -3.210 5.184e+03  25.01    13.544365   1.0    14.528679   2.0 K88  
  1266.0424   1265.6961    0.979315  -3.158 3.214e+03  25.01    12.734491   4.0    13.713862   4.0 K88  
  1266.3613   1266.0150    0.979068  -3.619 1.111e+03  25.01    12.734738   3.0    13.713862   4.0 K88  
  1269.0195   1268.6724    0.977018  -1.642 1.349e+05  25.01    12.585170   4.0    13.562244   3.0 K88  
  1269.1563   1268.8092    0.976912  -3.573 1.581e+03  25.01    12.585276   2.0    13.562244   3.0 K88  
  1269.3594   1269.0122    0.976756  -2.017 7.961e+04  25.01     8.493070   1.0     9.469882   2.0 K88  
  1269.3851   1269.0379    0.976736  -2.288 3.047e+04  25.01    12.585452   3.0    13.562244   3.0 K88  
  1270.5189   1270.1714    0.975865  -0.955 6.547e+05  25.01    13.545245   2.0    14.521166   3.0 K88  
  1270.7788   1270.4313    0.975665  -0.889 7.619e+05  25.01    13.545445   3.0    14.521166   3.0 K88  
  1270.7788   1270.4313    0.975665  -0.692 9.327e+05  25.01    13.545445   3.0    14.521166   4.0 K88  
  1270.8628   1270.5152    0.975601  -3.930 6.932e+02  25.01    13.162781   3.0    14.138438   3.0 K88  
  1270.9193   1270.5717    0.975557  -0.901 4.715e+05  25.01    12.483866   4.0    13.459479   5.0 K88  
  1271.1325   1270.7849    0.975393  -0.488 1.220e+06  25.01    13.545716   4.0    14.521166   5.0 K88  
  1271.1325   1270.7849    0.975393  -1.734 1.088e+05  25.01    13.545716   4.0    14.521166   3.0 K88  
  1271.1325   1270.7849    0.975393  -0.914 5.591e+05  25.01    13.545716   4.0    14.521166   4.0 K88  
  1271.5933   1271.2455    0.975040  -2.132 3.382e+04  25.01    13.546069   5.0    14.521166   4.0 K88  
  1271.5933   1271.2455    0.975040  -1.091 3.041e+05  25.01    13.546069   5.0    14.521166   5.0 K88  
  1271.6094   1271.2616    0.975028  -0.319 1.522e+06  25.01    13.546069   5.0    14.521153   6.0 K88  
  1272.3521   1272.0041    0.974459  -0.515 1.144e+06  25.01    12.581282   6.0    13.555797   5.0 K88  
  1274.4861   1274.1375    0.972827  -2.270 2.005e+04  25.01    13.555797   5.0    14.528679   5.0 K88  
  1274.4861   1274.1375    0.972827  -1.198 2.002e+05  25.01    13.555797   5.0    14.528679   6.0 K88  
  1274.4861   1274.1375    0.972827  -3.679 9.555e+02  25.01    13.555797   5.0    14.528679   4.0 K88  
  1274.8517   1274.5030    0.972548  -2.663 1.783e+04  25.01    12.585276   2.0    13.557880   2.0 K88  
  1275.0825   1274.7338    0.972372  -2.031 7.640e+04  25.01    12.585452   3.0    13.557880   2.0 K88  
  1275.1784   1274.8297    0.972299  -3.103 4.623e+03  25.01    12.734738   3.0    13.707092   3.0 K88  
  1275.2142   1274.8654    0.972272  -1.776 7.633e+04  25.01    12.483866   4.0    13.456193   4.0 K88  
  1275.8536   1275.5047    0.971784  -1.586 9.663e+04  25.01    12.583957   5.0    13.555797   5.0 K88  
  1276.2232   1275.8742    0.971503  -1.074 3.837e+05  25.01    12.484635   3.0    13.456193   4.0 K88  
  1277.2208   1276.8715    0.970744  -3.491 2.640e+03  25.01    13.557880   2.0    14.528679   2.0 K88  
  1277.2208   1276.8715    0.970744  -2.793 9.408e+03  25.01    13.557880   2.0    14.528679   3.0 K88  
  1277.4492   1277.0998    0.970570  -2.916 4.509e+03  25.01    12.585170   4.0    13.555797   5.0 K88  
  1278.5893   1278.2396    0.969705  -3.078 4.870e+03  25.01    12.483866   4.0    13.453627   3.0 K88  
  1279.6036   1279.2537    0.968936  -1.795 9.330e+04  25.01    12.484635   3.0    13.453627   3.0 K88  
  1280.3539   1280.0038    0.968368  -1.429 2.165e+05  25.01    12.485203   2.0    13.453627   3.0 K88  
  1282.4755   1282.1248    0.966767  -3.123 6.110e+03  25.01    12.484635   3.0    13.451457   2.0 K88  
  1282.9889   1282.6380    0.966380  -2.114 3.463e+04  25.01    13.562244   3.0    14.528679   4.0 K88  
  1282.9889   1282.6380    0.966380  -2.788 9.432e+03  25.01    13.562244   3.0    14.528679   3.0 K88  
  1283.2292   1282.8783    0.966199  -2.141 5.855e+04  25.01    12.485203   2.0    13.451457   2.0 K88  
  1283.7136   1283.3625    0.965834  -1.989 8.303e+04  25.01    12.485567   1.0    13.451457   2.0 K88  
  1285.5454   1285.1938    0.964458  -2.867 1.096e+04  25.01    13.288642   3.0    14.253156   2.0 K88  
  1286.8191   1286.4672    0.963503  -1.958 6.339e+04  25.01    13.288642   3.0    14.252201   3.0 K88  
  1288.5403   1288.1879    0.962216   0.981 3.496e+07  25.01    12.483866   4.0    13.446138   5.0 K88  
  1288.7594   1288.4070    0.962053  -1.365 1.925e+05  25.01    13.288642   3.0    14.250750   4.0 K88  
  1288.8225   1288.4701    0.962006   0.116 5.828e+06  25.01    12.483866   4.0    13.445927   4.0 K88  
  1289.2214   1288.8688    0.961708  -1.063 4.959e+05  25.01    12.483866   4.0    13.445629   3.0 K88  
  1289.4191   1289.0665    0.961560  -4.193 3.675e+02  25.01     7.760384   3.0     8.722000   3.0 K88  
  1289.8532   1289.5005    0.961237   0.816 2.916e+07  25.01    12.484635   3.0    13.445927   4.0 K88  
  1290.2526   1289.8998    0.960939   0.263 1.049e+07  25.01    12.484635   3.0    13.445629   3.0 K88  
  1290.5141   1290.1612    0.960745  -3.095 3.576e+03  25.01    12.731600   5.0    13.692399   4.0 K88  
  1290.5357   1290.1828    0.960728  -0.763 1.382e+06  25.01    12.484635   3.0    13.445418   2.0 K88  
  1291.0155   1290.6625    0.960371   0.622 2.394e+07  25.01    12.485203   2.0    13.445629   3.0 K88  
  1291.2990   1290.9459    0.960161   0.241 1.393e+07  25.01    12.485203   2.0    13.445418   2.0 K88  
  1291.5825   1291.2293    0.959950  -0.760 2.316e+06  25.01    12.485203   2.0    13.445208   1.0 K88  
  1291.7894   1291.4361    0.959796   0.386 1.944e+07  25.01    12.485567   1.0    13.445418   2.0 K88  
  1292.0731   1291.7198    0.959585   0.082 1.609e+07  25.01    12.485567   1.0    13.445208   1.0 K88  
  1292.8164   1292.4629    0.959034  -2.537 3.863e+04  25.01    12.585276   2.0    13.544365   1.0 K88  
  1293.2780   1292.9243    0.958691  -0.758 7.736e+05  25.01    12.583957   5.0    13.542703   4.0 K88  
  1294.0260   1293.6721    0.958137  -4.029 5.323e+02  25.01    12.483866   4.0    13.442058   3.0 K88  
  1294.0428   1293.6889    0.958125  -3.259 2.438e+03  25.01    12.483866   4.0    13.442046   4.0 K88  
  1294.0595   1293.7056    0.958112  -2.951 4.053e+03  25.01    12.483866   4.0    13.442033   5.0 K88  
  1294.4096   1294.0556    0.957853  -3.846 6.306e+02  25.01    12.734491   4.0    13.692399   4.0 K88  
  1294.9174   1294.5633    0.957478  -1.553 1.237e+05  25.01    12.585170   4.0    13.542703   4.0 K88  
  1295.0482   1294.6941    0.957381  -3.820 1.204e+03  25.01    12.484635   3.0    13.442071   2.0 K88  
  1295.0650   1294.7109    0.957368  -3.278 2.995e+03  25.01    12.484635   3.0    13.442058   3.0 K88  
  1295.0818   1294.7277    0.957356  -3.186 2.879e+03  25.01    12.484635   3.0    13.442046   4.0 K88  
  1295.2982   1294.9440    0.957196  -2.775 7.416e+03  25.01    12.585452   3.0    13.542703   4.0 K88  
  1295.8168   1295.4625    0.956813  -3.643 1.807e+03  25.01    12.485203   2.0    13.442071   2.0 K88  
  1295.8337   1295.4793    0.956801  -3.910 6.981e+02  25.01    12.485203   2.0    13.442058   3.0 K88  
  1299.1738   1298.8185    0.954341  -2.567 1.190e+04  25.01    13.574284   3.0    14.528679   4.0 K88  
