Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   308.2181    308.1286    4.022652  -3.011 9.779e+04  26.00     3.017825   3.0     7.040709   3.0 K88  
   308.2264    308.1369    4.022544  -4.176 4.256e+03  26.00     2.559344   4.0     6.582119   5.0 K88  
   308.2725    308.1830    4.021943  -3.786 1.276e+04  26.00     1.484964   4.0     5.507138   4.0 K88  
   308.4041    308.3146    4.020226  -2.598 2.528e+05  26.00     2.453595   4.0     6.474052   3.0 K88  
   308.4637    308.3741    4.019450  -0.890 3.010e+07  26.00     0.990177   2.0     5.009858   1.0 FMW  
   308.6197    308.5301    4.017419  -3.244 3.630e+04  26.00     2.940044   4.0     6.957694   5.0 K88  
   308.6349    308.5453    4.017221  -4.149 9.937e+03  26.00     2.588281   3.0     6.605732   2.0 K88  
   308.7054    308.6158    4.016303  -3.331 1.089e+05  26.00     2.424361   1.0     6.440895   1.0 K88  
   308.7462    308.6566    4.015772  -4.608 1.726e+04  26.00     2.424361   1.0     6.440363   0.0 K88  
   308.8330    308.7433    4.014644  -1.060 6.768e+06  26.00     3.241187   3.0     7.256062   4.0 K88  
   308.8647    308.7750    4.014231  -2.160 5.375e+05  26.00     3.047074   4.0     7.061536   4.0 K88  
   308.9140    308.8243    4.013591  -1.461 2.198e+06  26.00     3.211406   4.0     7.225228   5.0 K88  
   308.9246    308.8349    4.013453  -1.169 6.766e+06  26.00     3.265926   2.0     7.279609   3.0 K88  
   309.0400    308.9503    4.011954  -1.170 6.745e+06  26.00     2.727728   4.0     6.739913   3.0 K88  
   309.1102    309.0205    4.011043  -1.303 4.964e+06  26.00     2.758764   3.0     6.770037   3.0 K88  
   309.1630    309.0733    4.010358  -1.782 2.306e+06  26.00     3.283246   1.0     7.293834   2.0 K88  
   309.2475    309.1577    4.009263  -1.110 5.414e+07  26.00     1.011123   1.0     5.020617   0.0 FMW  
   309.3679    309.2781    4.007702  -2.754 2.456e+05  26.00     0.958221   3.0     4.966154   2.0 K88  
   309.4201    309.3303    4.007026  -3.246 5.648e+04  26.00     2.608678   2.0     6.615934   3.0 K88  
   309.4421    309.3523    4.006741  -3.039 2.122e+05  26.00     2.198014   2.0     6.204985   1.0 K88  
   309.4703    309.3805    4.006376  -2.107 1.089e+06  26.00     1.608004   2.0     5.614610   2.0 K88  
   309.4776    309.3878    4.006282  -3.002 7.702e+04  26.00     2.559344   4.0     6.565856   4.0 K88  
   309.4976    309.4078    4.006023  -3.143 1.002e+05  26.00     2.449725   3.0     6.455978   2.0 K88  
   309.5547    309.4649    4.005283  -3.323 3.676e+04  26.00     2.990554   4.0     6.996067   4.0 K88  
   309.5763    309.4865    4.005003  -1.963 8.421e+05  26.00     2.727728   4.0     6.732961   4.0 K88  
   309.5798    309.4900    4.004958  -1.154 5.424e+06  26.00     2.692589   5.0     6.697777   4.0 K88  
   309.5798    309.4900    4.004958  -3.466 7.933e+04  26.00     2.469001   2.0     6.474189   1.0 K88  
   309.6165    309.5267    4.004484  -2.307 3.119e+05  26.00     2.692589   5.0     6.697303   5.0 K88  
   309.6668    309.5769    4.003835  -4.544 3.975e+03  26.00     2.449725   3.0     6.453790   2.0 K88  
   309.7746    309.6847    4.002440  -4.118 1.059e+04  26.00     2.198014   2.0     6.200684   2.0 K88  
   309.8337    309.7438    4.001677  -3.455 8.124e+04  26.00     2.424361   1.0     6.426268   1.0 K88  
   309.8379    309.7480    4.001623  -3.475 4.655e+04  26.00     2.424361   1.0     6.426214   2.0 K88  
   309.8393    309.7494    4.001605  -2.957 1.096e+05  26.00     2.425597   4.0     6.427432   3.0 K88  
   309.9088    309.8189    4.000707  -0.770 1.072e+07  26.00     2.692589   5.0     6.693526   5.0 FMW  
   309.9099    309.8200    4.000693  -4.810 9.778e+02  26.00     1.484964   4.0     5.485886   5.0 K88  
   309.9444    309.8545    4.000247  -1.918 7.624e+05  26.00     2.990554   4.0     6.991031   5.0 K88  
   309.9866    309.8967    3.999703  -3.034 1.284e+05  26.00     2.222861   1.0     6.222794   2.0 K88  
   310.0019    309.9120    3.999505  -3.370 2.692e+04  26.00     2.559344   4.0     6.559079   5.0 K88  
   310.0397    309.9497    3.999019  -2.396 3.098e+05  26.00     3.017825   3.0     7.017074   4.0 K88  
   310.0571    309.9671    3.998794  -3.880 1.307e+04  26.00     1.608004   2.0     5.607027   3.0 K88  
   310.0795    309.9895    3.998505  -0.967 2.495e+07  26.00     1.011123   1.0     5.009858   1.0 K88  
   310.0868    309.9968    3.998411  -0.860 1.064e+07  26.00     0.914663   4.0     4.913304   4.0 K88  
   310.1203    310.0303    3.997979  -0.807 2.163e+07  26.00     0.990177   2.0     4.988386   2.0 K88  
   310.1565    310.0665    3.997512  -0.860 1.367e+07  26.00     0.958221   3.0     4.955963   3.0 FMW  
   310.1736    310.0836    3.997292  -1.250 3.544e+06  26.00     2.404236   6.0     6.401757   5.0 K88  
   310.1902    310.1002    3.997078  -1.256 4.272e+06  26.00     2.727728   4.0     6.725036   4.0 K88  
   310.2098    310.1198    3.996825  -3.538 4.016e+04  26.00     2.608678   2.0     6.605732   2.0 K88  
   310.3158    310.2258    3.995460  -3.954 2.567e+04  26.00     2.222861   1.0     6.218550   1.0 K88  
   310.3536    310.2636    3.994973  -4.048 8.858e+03  26.00     0.990177   2.0     4.985380   3.0 K88  
   310.4665    310.3764    3.993521  -2.318 6.655e+05  26.00     2.424361   1.0     6.418111   2.0 K88  
   310.4752    310.3851    3.993409  -3.185 6.456e+04  26.00     2.278758   2.0     6.272396   3.0 K88  
   310.4755    310.3854    3.993406  -1.965 1.071e+06  26.00     3.047074   4.0     7.040709   3.0 K88  
   310.4808    310.3907    3.993337  -4.648 2.223e+03  26.00     2.425597   4.0     6.419164   3.0 K88  
   310.5393    310.4492    3.992585  -3.179 6.543e+04  26.00     3.546758   2.0     7.539573   3.0 K88  
   310.6101    310.5200    3.991674  -3.789 3.746e+04  26.00     2.482286   1.0     6.474189   1.0 K88  
   310.6462    310.5561    3.991210  -4.277 1.218e+04  26.00     2.608678   2.0     6.600117   1.0 K88  
   310.6558    310.5657    3.991087  -3.010 9.649e+04  26.00     1.484964   4.0     5.476281   3.0 K88  
   310.7439    310.6538    3.989955  -2.389 4.029e+05  26.00     2.453595   4.0     6.443779   3.0 K88  
   310.7829    310.6928    3.989455  -4.315 3.715e+03  26.00     2.176091   3.0     6.165775   4.0 K88  
   311.1098    311.0196    3.985263  -2.365 9.912e+05  26.00     2.484540   0.0     6.470031   1.0 K88  
   311.1647    311.0745    3.984560  -4.728 2.577e+03  26.00     2.469001   2.0     6.453790   2.0 K88  
   311.2588    311.1685    3.983356  -1.697 1.537e+06  26.00     2.559344   4.0     6.542929   4.0 K88  
   311.2976    311.2073    3.982859  -4.285 5.101e+03  26.00     2.198014   2.0     6.181101   3.0 K88  
   311.2981    311.2078    3.982853  -1.462 2.160e+06  26.00     2.948991   5.0     6.932073   5.0 K88  
   311.3139    311.2236    3.982651  -2.132 5.643e+05  26.00     2.948991   5.0     6.931871   4.0 K88  
   311.3730    311.2827    3.981895  -4.338 1.053e+04  26.00     2.222861   1.0     6.204985   1.0 K88  
   311.4219    311.3316    3.981269  -4.600 1.919e+03  26.00     2.399367   5.0     6.380864   4.0 K88  
   311.4491    311.3588    3.980921  -1.507 3.057e+06  26.00     2.758764   3.0     6.739913   3.0 K88  
   311.4568    311.3665    3.980822  -2.942 2.619e+05  26.00     2.469001   2.0     6.450052   1.0 K88  
   311.4960    311.4057    3.980322  -2.312 6.703e+05  26.00     1.557462   3.0     5.538012   2.0 K88  
   311.5911    311.5008    3.979106  -1.625 3.258e+06  26.00     2.758764   3.0     6.738098   2.0 K88  
   311.6562    311.5658    3.978276  -1.886 1.786e+06  26.00     3.071546   1.0     7.050051   2.0 K88  
   311.6769    311.5865    3.978013  -2.111 5.908e+05  26.00     3.017825   3.0     6.996067   4.0 K88  
   311.7097    311.6193    3.977594  -3.475 4.599e+04  26.00     2.222861   1.0     6.200684   2.0 K88  
   311.7187    311.6283    3.977479  -3.595 2.492e+04  26.00     2.449725   3.0     6.427432   3.0 K88  
   311.7291    311.6387    3.977346  -4.347 3.430e+03  26.00     2.588281   3.0     6.565856   4.0 K88  
   311.7376    311.6472    3.977238  -3.049 8.759e+04  26.00     2.198014   2.0     6.175480   3.0 K88  
   311.7431    311.6527    3.977168  -4.698 1.529e+03  26.00     2.176091   3.0     6.153488   4.0 K88  
   311.7448    311.6544    3.977146  -3.322 6.540e+04  26.00     2.424361   1.0     6.401736   2.0 K88  
   311.7535    311.6631    3.977034  -1.730 2.556e+06  26.00     1.011123   1.0     4.988386   2.0 K88  
   311.7907    311.7003    3.976559  -4.381 9.512e+03  26.00     2.484540   0.0     6.461328   1.0 K88  
   311.8544    311.7640    3.975748  -3.014 1.328e+05  26.00     0.990177   2.0     4.966154   2.0 K88  
   311.9939    311.9035    3.973970  -3.340 3.480e+04  26.00     2.758764   3.0     6.732961   4.0 K88  
   312.0337    311.9432    3.973464  -2.765 2.354e+05  26.00     2.482286   1.0     6.455978   2.0 K88  
   312.0399    311.9494    3.973384  -0.970 8.156e+06  26.00     2.432859   5.0     6.406471   4.0 FMW  
   312.0485    311.9580    3.973275  -3.450 2.700e+04  26.00     1.484964   4.0     5.458467   4.0 K88  
   312.0923    312.0018    3.972718  -2.911 1.681e+05  26.00     2.588281   3.0     6.561227   2.0 K88  
   312.0937    312.0032    3.972700  -3.256 5.426e+04  26.00     2.425597   4.0     6.398525   3.0 K88  
   312.1340    312.0435    3.972187  -1.040 8.920e+06  26.00     2.453595   4.0     6.426010   3.0 FMW  
   312.2056    312.1151    3.971276  -4.818 2.081e+03  26.00     2.482286   1.0     6.453790   2.0 K88  
   312.2661    312.1756    3.970505  -3.300 3.428e+05  26.00     2.222861   1.0     6.193595   0.0 K88  
   312.3199    312.2294    3.969821  -1.551 2.136e+06  26.00     2.727728   4.0     6.697777   4.0 K88  
   312.3238    312.2333    3.969772  -4.387 3.117e+03  26.00     3.047074   4.0     7.017074   4.0 K88  
   312.3573    312.2668    3.969347  -3.772 1.051e+04  26.00     2.727728   4.0     6.697303   5.0 K88  
   312.3680    312.2775    3.969210  -4.173 6.557e+03  26.00     2.449725   3.0     6.419164   3.0 K88  
   312.4106    312.3200    3.968671  -3.116 4.756e+04  26.00     2.432859   5.0     6.401757   5.0 K88  
   312.4166    312.3260    3.968594  -3.274 4.040e+04  26.00     2.176091   3.0     6.144913   4.0 K88  
   312.4254    312.3348    3.968482  -1.973 1.039e+06  26.00     2.425597   4.0     6.394307   3.0 K88  
   312.4349    312.3443    3.968361  -1.415 2.389e+06  26.00     2.692589   5.0     6.661178   5.0 K88  
   312.4448    312.3542    3.968235  -3.618 2.352e+04  26.00     2.727728   4.0     6.696191   3.0 K88  
   312.4997    312.4091    3.967538  -2.935 2.644e+05  26.00     2.482286   1.0     6.450052   1.0 K88  
   312.5938    312.5032    3.966344  -3.628 2.297e+04  26.00     1.557462   3.0     5.524033   3.0 K88  
   312.6174    312.5268    3.966045  -2.210 4.676e+05  26.00     2.758764   3.0     6.725036   4.0 K88  
   312.6548    312.5642    3.965570  -2.249 3.496e+05  26.00     2.727728   4.0     6.693526   5.0 K88  
   312.6557    312.5651    3.965558  -1.671 2.079e+06  26.00     0.990177   2.0     4.955963   3.0 K88  
   312.6562    312.5656    3.965552  -3.149 5.380e+04  26.00     2.399367   5.0     6.365147   4.0 K88  
   312.6588    312.5682    3.965519  -1.390 2.527e+06  26.00     2.404236   6.0     6.369983   5.0 K88  
   312.7050    312.6144    3.964932  -1.868 1.321e+06  26.00     2.990554   4.0     6.955713   3.0 K88  
   312.7739    312.6833    3.964059  -2.640 1.420e+05  26.00     2.559344   4.0     6.523631   5.0 K88  
   312.9805    312.8898    3.961443  -2.651 3.042e+05  26.00     1.557462   3.0     5.519133   2.0 K88  
   313.0089    312.9182    3.961084  -4.457 4.754e+03  26.00     2.449725   3.0     6.411036   2.0 K88  
   313.0240    312.9333    3.960892  -1.943 1.109e+06  26.00     1.484964   4.0     5.446084   3.0 K88  
   313.1383    313.0476    3.959446  -2.957 8.345e+04  26.00     3.573459   5.0     7.533132   4.0 K88  
   313.2367    313.1459    3.958204  -4.631 2.271e+03  26.00     2.469001   2.0     6.427432   3.0 K88  
   313.3426    313.2518    3.956866  -0.501 3.062e+07  26.00     3.211406   4.0     7.168498   3.0 K88  
   313.4427    313.3519    3.955602  -3.586 2.516e+04  26.00     2.453595   4.0     6.409424   3.0 K88  
   313.4872    313.3964    3.955040  -2.793 1.215e+05  26.00     2.425597   4.0     6.380864   4.0 K88  
   313.4985    313.4077    3.954897  -3.781 1.605e+04  26.00     2.425597   4.0     6.380721   3.0 K88  
   313.5018    313.4110    3.954856  -1.790 1.223e+06  26.00     0.958221   3.0     4.913304   4.0 FMW  
   313.5059    313.4151    3.954803  -3.936 1.573e+04  26.00     1.011123   1.0     4.966154   2.0 K88  
   313.5318    313.4410    3.954476  -0.910 9.275e+06  26.00     2.692589   5.0     6.647292   4.0 K88  
   313.5362    313.4454    3.954421  -3.531 2.220e+04  26.00     2.588281   3.0     6.542929   4.0 K88  
   313.5544    313.4636    3.954192  -1.504 3.037e+06  26.00     2.727728   4.0     6.682148   3.0 K88  
   313.6473    313.5564    3.953021  -4.783 2.235e+03  26.00     2.176091   3.0     6.129339   2.0 K88  
   313.6769    313.5860    3.952649  -2.500 2.382e+05  26.00     2.453595   4.0     6.406471   4.0 K88  
   313.6993    313.6084    3.952366  -2.522 1.852e+05  26.00     2.399367   5.0     6.351960   5.0 K88  
   313.7028    313.6119    3.952322  -4.034 1.253e+04  26.00     2.608678   2.0     6.561227   2.0 K88  
   313.7671    313.6762    3.951512  -2.053 5.452e+05  26.00     2.692589   5.0     6.644327   5.0 K88  
   313.8457    313.7548    3.950522  -2.883 1.773e+05  26.00     2.758764   3.0     6.709512   2.0 K88  
   313.8923    313.8014    3.949936  -4.179 6.404e+03  26.00     2.469001   2.0     6.419164   3.0 K88  
   313.9309    313.8400    3.949450  -4.493 2.417e+03  26.00     1.557462   3.0     5.507138   4.0 K88  
   313.9423    313.8514    3.949306  -2.046 8.696e+05  26.00     2.727728   4.0     6.677261   3.0 K88  
   313.9852    313.8943    3.948766  -2.534 2.198e+05  26.00     3.047074   4.0     6.996067   4.0 K88  
   314.0007    313.9097    3.948573  -2.310 4.733e+05  26.00     2.449725   3.0     6.398525   3.0 K88  
   314.0514    313.9604    3.947935  -3.568 1.662e+04  26.00     2.453595   4.0     6.401757   5.0 K88  
   314.0568    313.9658    3.947867  -1.727 1.409e+06  26.00     2.399367   5.0     6.347461   4.0 K88  
   314.0830    313.9920    3.947538  -2.737 1.770e+05  26.00     2.727728   4.0     6.675492   3.0 K88  
   314.1300    314.0390    3.946947  -0.418 5.163e+07  26.00     3.241187   3.0     7.188361   2.0 K88  
   314.1608    314.0698    3.946560  -4.036 8.886e+03  26.00     2.453595   4.0     6.400382   3.0 K88  
   314.2795    314.1885    3.945069  -4.665 4.868e+03  26.00     2.608678   2.0     6.553973   1.0 K88  
   314.3364    314.2454    3.944355  -1.203 6.043e+06  26.00     2.449725   3.0     6.394307   3.0 K88  
   314.3799    314.2889    3.943809  -1.267 7.299e+06  26.00     2.278758   2.0     6.222794   2.0 K88  
   314.3820    314.2910    3.943782  -4.476 4.511e+03  26.00     2.588281   3.0     6.532290   2.0 K88  
   314.3862    314.2952    3.943730  -2.729 1.145e+05  26.00     3.047074   4.0     6.991031   5.0 K88  
   314.4154    314.3243    3.943365  -3.590 2.478e+04  26.00     0.000000   4.0     3.943592   3.0 K88  
   314.4895    314.3984    3.942435  -0.025 7.074e+07  26.00     3.211406   4.0     7.154067   4.0 K88  
   314.5338    314.4427    3.941880  -3.144 9.679e+04  26.00     2.758764   3.0     6.700870   2.0 K88  
   314.5395    314.4484    3.941809  -3.120 1.023e+05  26.00     2.469001   2.0     6.411036   2.0 K88  
   314.5426    314.4515    3.941770  -2.689 4.599e+05  26.00     1.608004   2.0     5.550000   1.0 K88  
   314.5639    314.4728    3.941502  -3.598 5.670e+04  26.00     2.484540   0.0     6.426268   1.0 K88  
   314.5806    314.4895    3.941293  -2.540 1.767e+05  26.00     2.990554   4.0     6.932073   5.0 K88  
   314.5830    314.4919    3.941263  -1.801 1.184e+06  26.00     2.432859   5.0     6.374348   4.0 K88  
   314.5836    314.4925    3.941255  -3.618 1.805e+04  26.00     2.425597   4.0     6.367079   4.0 K88  
   314.5968    314.5057    3.941091  -1.223 4.481e+06  26.00     2.990554   4.0     6.931871   4.0 K88  
   314.6368    314.5457    3.940589  -3.672 2.868e+04  26.00     2.449725   3.0     6.390541   2.0 K88  
   314.7379    314.6468    3.939324  -3.411 2.904e+04  26.00     2.425597   4.0     6.365147   4.0 K88  
   314.7807    314.6896    3.938787  -3.323 3.555e+04  26.00     2.758764   3.0     6.697777   4.0 K88  
   314.8204    314.7292    3.938291  -1.477 3.206e+06  26.00     2.727728   4.0     6.666246   3.0 K88  
   314.8410    314.7498    3.938034  -4.463 3.310e+03  26.00     3.017453   2.0     6.955713   3.0 K88  
   314.8414    314.7502    3.938029  -3.842 1.383e+04  26.00     2.831782   2.0     6.770037   3.0 K88  
   314.8570    314.7658    3.937834  -2.598 1.886e+05  26.00     2.432859   5.0     6.370919   4.0 K88  
   314.8600    314.7688    3.937797  -3.840 1.389e+04  26.00     3.546758   2.0     7.484781   3.0 K88  
   314.8707    314.7795    3.937662  -2.121 7.274e+05  26.00     3.017825   3.0     6.955713   3.0 K88  
   314.9076    314.8164    3.937201  -4.154 6.740e+03  26.00     2.758764   3.0     6.696191   3.0 K88  
   314.9318    314.8406    3.936898  -3.082 5.062e+04  26.00     2.432859   5.0     6.369983   5.0 K88  
   314.9379    314.8467    3.936822  -2.419 2.330e+05  26.00     2.399367   5.0     6.336415   5.0 K88  
   315.0407    314.9495    3.935537  -1.214 3.732e+06  26.00     2.948991   5.0     6.884754   5.0 K88  
   315.1109    315.0197    3.934660  -3.399 8.935e+04  26.00     2.482286   1.0     6.417172   1.0 K88  
   315.1149    315.0237    3.934610  -1.971 1.026e+06  26.00     2.727728   4.0     6.662565   3.0 K88  
   315.1414    315.0502    3.934279  -4.718 1.837e+03  26.00     2.425597   4.0     6.360102   3.0 K88  
   315.1667    315.0755    3.933963  -1.908 7.545e+05  26.00     3.573459   5.0     7.507648   5.0 K88  
   315.2137    315.1224    3.933378  -2.492 4.325e+05  26.00     1.557462   3.0     5.491065   2.0 K88  
   315.2260    315.1347    3.933224  -2.065 5.254e+05  26.00     2.727728   4.0     6.661178   5.0 K88  
   315.2779    315.1866    3.932577  -3.797 2.142e+04  26.00     0.051572   3.0     3.984375   2.0 K88  
