Number of lines in output :  6247
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   375.0236    374.9170    3.306071  -2.867 2.147e+05  23.01     2.490961   1.0     5.797221   1.0 K88  
   375.1944    375.0878    3.304565  -0.530 1.998e+07  23.01     1.679190   3.0     4.983945   3.0 NBS  
   375.2106    375.1040    3.304423  -1.033 8.782e+06  23.01     6.317632   2.0     9.622244   2.0 K88  
   375.2261    375.1195    3.304286  -2.370 2.887e+05  23.01     5.812769   2.0     9.117245   3.0 K88  
   375.2290    375.1224    3.304260  -0.858 1.314e+07  23.01     2.490961   1.0     5.795411   2.0 K88  
   375.2558    375.1492    3.304025  -3.269 5.099e+04  23.01     4.703986   2.0     8.008201   2.0 K88  
   375.3281    375.2215    3.303387  -2.583 1.767e+05  23.01     6.101011   2.0     9.404588   3.0 K88  
   375.6149    375.5082    3.300866  -4.268 3.644e+03  23.01     6.187004   2.0     9.488060   3.0 K88  
   375.6644    375.5577    3.300430  -2.213 5.788e+05  23.01     5.789265   1.0     9.089885   2.0 K88  
   375.7220    375.6152    3.299926  -0.790 6.966e+06  23.01     6.042247   4.0     9.342362   5.0 K88  
   375.7740    375.6672    3.299468  -1.872 1.269e+06  23.01     6.100637   2.0     9.400295   2.0 K88  
   375.7812    375.6744    3.299405  -1.785 1.550e+06  23.01     4.735640   3.0     8.035235   2.0 K88  
   375.9034    375.7966    3.298333  -2.270 5.070e+05  23.01     6.101773   3.0     9.400295   2.0 K88  
   375.9283    375.8215    3.298114  -1.414 6.064e+06  23.01     2.490961   1.0     5.789265   1.0 K88  
   375.9287    375.8219    3.298111  -3.687 1.386e+04  23.01     1.685645   2.0     4.983945   3.0 K88  
   375.9688    375.8620    3.297759  -2.861 2.166e+05  23.01     2.499273   0.0     5.797221   1.0 K88  
   376.0098    375.9030    3.297399  -2.424 5.924e+05  23.01     5.776363   0.0     9.073952   1.0 K88  
   376.1299    376.0230    3.296346  -1.290 3.454e+06  23.01     1.687410   4.0     4.983945   3.0 NBS  
   376.1396    376.0327    3.296262  -2.212 9.645e+05  23.01     2.544589   1.0     5.841040   1.0 K88  
   376.1449    376.0380    3.296215  -1.110 3.327e+06  23.01     6.108940   4.0     9.405344   5.0 K88  
   376.2259    376.1190    3.295506  -2.500 2.980e+05  23.01     2.544589   1.0     5.840284   2.0 K88  
   376.3002    376.1933    3.294855  -2.503 1.644e+05  23.01     6.146115   3.0     9.441159   4.0 K88  
   376.3653    376.2584    3.294284  -2.100 7.481e+05  23.01     5.795411   2.0     9.089885   2.0 K88  
   376.4409    376.3340    3.293622  -3.753 1.663e+04  23.01     6.862942   3.0    10.156754   2.0 K88  
   376.4467    376.3398    3.293572  -3.697 1.351e+04  23.01     2.556358   2.0     5.850119   3.0 K88  
   376.4981    376.3911    3.293123  -0.894 6.674e+06  23.01     6.023554   3.0     9.316865   4.0 K88  
   376.5307    376.4237    3.292838  -3.420 2.555e+04  23.01     2.557092   3.0     5.850119   3.0 K88  
   376.5723    376.4653    3.292474  -3.633 2.190e+04  23.01     5.797221   1.0     9.089885   2.0 K88  
   376.5975    376.4905    3.292254  -3.897 1.192e+04  23.01     6.101011   2.0     9.393453   2.0 K88  
   376.6537    376.5467    3.291763  -2.126 3.908e+05  23.01     6.149208   5.0     9.441159   4.0 K88  
   376.8327    376.7257    3.290198  -1.325 4.445e+06  23.01     2.522382   2.0     5.812769   2.0 K88  
   376.8781    376.7710    3.289802  -1.121 1.185e+07  23.01     2.499273   0.0     5.789265   1.0 K88  
   376.9849    376.8778    3.288870  -0.352 2.319e+07  23.01     6.881505   5.0    10.170564   4.0 K88  
   377.2046    377.0975    3.286954  -0.630 2.198e+07  23.01     1.672770   2.0     4.959913   2.0 NBS  
   377.2754    377.1682    3.286338  -3.569 1.264e+05  23.01     2.544589   1.0     5.831116   0.0 K88  
   377.2832    377.1760    3.286270  -4.694 1.896e+03  23.01     6.187004   2.0     9.473463   2.0 K88  
   377.4045    377.2973    3.285214  -1.121 3.544e+07  23.01     2.490961   1.0     5.776363   0.0 K88  
   377.4566    377.3494    3.284760  -2.099 3.388e+05  23.01     6.057414   5.0     9.342362   5.0 K88  
   377.4867    377.3795    3.284498  -2.399 6.226e+05  23.01     5.789265   1.0     9.073952   1.0 K88  
   377.4873    377.3801    3.284493  -2.587 4.038e+05  23.01     2.556358   2.0     5.841040   1.0 K88  
   377.5016    377.3944    3.284368  -4.821 1.414e+03  23.01     1.675356   1.0     4.959913   2.0 K88  
   377.5742    377.4670    3.283737  -1.821 1.413e+06  23.01     2.556358   2.0     5.840284   2.0 K88  
   377.6587    377.5514    3.283003  -2.540 2.697e+05  23.01     2.557092   3.0     5.840284   2.0 K88  
   377.9428    377.8355    3.280534  -1.228 5.525e+06  23.01     1.679190   3.0     4.959913   2.0 K88  
   378.0159    377.9086    3.279900  -4.390 2.716e+03  23.01     1.703857   3.0     4.983945   3.0 K88  
   378.1944    378.0870    3.278352  -3.479 5.159e+04  23.01     5.795411   2.0     9.073952   1.0 K88  
   378.2888    378.1814    3.277534  -4.693 1.350e+03  23.01     2.556358   2.0     5.834081   3.0 K88  
   378.3588    378.2514    3.276928  -2.948 1.050e+05  23.01     5.812769   2.0     9.089885   2.0 K88  
   378.3735    378.2661    3.276800  -4.397 2.668e+03  23.01     2.557092   3.0     5.834081   3.0 K88  
   378.3766    378.2692    3.276773  -1.603 1.660e+06  23.01     5.840284   2.0     9.117245   3.0 K88  
   378.4033    378.2959    3.276542  -4.135 1.138e+04  23.01     5.797221   1.0     9.073952   1.0 K88  
   378.5116    378.4041    3.275605  -2.364 2.237e+05  23.01     6.165366   4.0     9.441159   4.0 K88  
   378.6218    378.5143    3.274651  -3.039 1.418e+05  23.01     2.522382   2.0     5.797221   1.0 K88  
   378.6369    378.5294    3.274521  -2.479 2.206e+05  23.01     4.735640   3.0     8.010350   3.0 K88  
   378.6473    378.5398    3.274431  -2.127 3.858e+05  23.01     6.042247   4.0     9.316865   4.0 K88  
   378.6986    378.5911    3.273987  -3.641 1.519e+04  23.01     5.795411   2.0     9.069586   3.0 K88  
   378.7234    378.6159    3.273772  -1.342 2.351e+06  23.01     6.101773   3.0     9.375733   4.0 K88  
   378.8227    378.7151    3.272916  -2.382 2.755e+05  23.01     6.146115   3.0     9.419219   3.0 K88  
   378.8313    378.7237    3.272841  -0.622 2.220e+07  23.01     2.522382   2.0     5.795411   2.0 K88  
   378.8855    378.7779    3.272373  -4.021 8.854e+03  23.01     4.735640   3.0     8.008201   2.0 K88  
   379.3933    379.2856    3.267992  -3.112 7.161e+04  23.01     2.544589   1.0     5.812769   2.0 K88  
   379.5157    379.4080    3.266938  -2.846 9.431e+04  23.01     5.850119   3.0     9.117245   3.0 K88  
   379.5439    379.4362    3.266695  -1.241 8.861e+06  23.01     2.522382   2.0     5.789265   1.0 K88  
   379.5543    379.4466    3.266606  -1.813 7.913e+05  23.01     6.108940   4.0     9.375733   4.0 K88  
   379.6974    379.5896    3.265375  -3.750 1.645e+04  23.01     5.789265   1.0     9.054827   2.0 K88  
   379.7583    379.6505    3.264852  -1.882 6.743e+05  23.01     2.900327   5.0     6.165366   4.0 K88  
   380.2073    380.0994    3.260996  -4.193 9.862e+03  23.01     5.812769   2.0     9.073952   1.0 K88  
   380.4093    380.3013    3.259265  -3.685 1.058e+04  23.01     6.057414   5.0     9.316865   4.0 K88  
   380.4135    380.3055    3.259229  -3.579 2.430e+04  23.01     5.795411   2.0     9.054827   2.0 K88  
   380.5460    380.4380    3.258093  -1.309 3.230e+06  23.01     5.537252   2.0     8.795533   3.0 K88  
   380.5702    380.4622    3.257886  -1.792 6.759e+05  23.01     6.845231   5.0    10.103304   5.0 K88  
   380.7299    380.6218    3.256520  -1.659 2.018e+06  23.01     5.537252   2.0     8.793959   2.0 K88  
   380.7646    380.6565    3.256223  -2.470 3.118e+05  23.01     2.556358   2.0     5.812769   2.0 K88  
   380.7966    380.6885    3.255949  -2.878 5.538e+04  23.01     6.149208   5.0     9.405344   5.0 K88  
   380.8504    380.7423    3.255489  -3.317 4.432e+04  23.01     2.557092   3.0     5.812769   2.0 K88  
   380.9116    380.8035    3.254966  -3.224 9.149e+04  23.01     5.776363   0.0     9.031516   1.0 K88  
   380.9380    380.8299    3.254741  -0.609 2.262e+07  23.01     6.901826   1.0    10.156754   2.0 K88  
   381.0255    380.9174    3.253993  -2.547 2.608e+05  23.01     6.146115   3.0     9.400295   2.0 K88  
   381.0638    380.9557    3.253666  -3.264 3.573e+04  23.01     6.165366   4.0     9.419219   3.0 K88  
   381.1752    381.0670    3.252716  -2.870 8.847e+04  23.01     6.166316   2.0     9.419219   3.0 K88  
   381.2068    381.0986    3.252446  -3.865 2.088e+04  23.01     2.544589   1.0     5.797221   1.0 K88  
   381.2821    381.1739    3.251803  -4.247 2.887e+03  23.01     5.834081   3.0     9.086071   4.0 K88  
   381.3718    381.2636    3.251038  -1.299 3.291e+06  23.01     6.100637   2.0     9.351862   3.0 K88  
   381.4191    381.3109    3.250635  -2.314 4.450e+05  23.01     2.544589   1.0     5.795411   2.0 K88  
   381.5051    381.3968    3.249903  -1.853 9.184e+05  23.01     6.101773   3.0     9.351862   3.0 K88  
   381.5136    381.4053    3.249831  -3.457 2.286e+04  23.01     5.795411   2.0     9.045428   3.0 K88  
   381.5625    381.4542    3.249414  -2.527 2.723e+05  23.01     5.840284   2.0     9.089885   2.0 K88  
   381.6471    381.5388    3.248694  -0.400 1.657e+07  23.01     2.900327   5.0     6.149208   5.0 MFW  
   381.6513    381.5430    3.248658  -1.732 1.698e+06  23.01     5.841040   1.0     9.089885   2.0 K88  
   381.6670    381.5587    3.248524  -2.489 1.650e+05  23.01     6.837201   3.0    10.085912   4.0 K88  
   381.6752    381.5669    3.248454  -4.081 5.428e+03  23.01     2.601478   2.0     5.850119   3.0 K88  
   381.8626    381.7543    3.246860  -3.385 3.770e+04  23.01     5.789265   1.0     9.036311   2.0 K88  
   381.9878    381.8794    3.245796  -2.883 5.440e+04  23.01     6.857322   4.0    10.103304   5.0 K88  
   382.1344    382.0260    3.244550  -2.681 1.360e+05  23.01     5.795411   2.0     9.040148   3.0 K88  
   382.1416    382.0332    3.244489  -2.597 3.851e+05  23.01     2.544589   1.0     5.789265   1.0 K88  
   382.3482    382.2397    3.242736  -3.455 2.286e+04  23.01     6.108940   4.0     9.351862   3.0 K88  
   382.3585    382.2500    3.242649  -2.230 8.955e+05  23.01     5.831116   0.0     9.073952   1.0 K88  
   382.4273    382.3188    3.242066  -3.096 1.219e+05  23.01     5.789265   1.0     9.031516   1.0 K88  
   382.5868    382.4783    3.240714  -3.194 5.830e+04  23.01     5.795411   2.0     9.036311   2.0 K88  
   382.6127    382.5042    3.240495  -2.453 1.784e+05  23.01     6.845231   5.0    10.085912   4.0 K88  
   382.6424    382.5339    3.240243  -3.602 2.278e+04  23.01     6.100637   2.0     9.341066   2.0 K88  
   382.6958    382.5872    3.239792  -1.803 6.517e+05  23.01     6.165366   4.0     9.405344   5.0 K88  
   382.7208    382.6122    3.239580  -4.066 7.823e+03  23.01     5.850119   3.0     9.089885   2.0 K88  
   382.7448    382.6362    3.239376  -4.406 5.959e+03  23.01     2.601478   2.0     5.841040   1.0 K88  
   382.8050    382.6964    3.238867  -1.836 1.328e+06  23.01     2.556358   2.0     5.795411   2.0 K88  
   382.8270    382.7184    3.238681  -3.241 3.733e+04  23.01     6.837201   3.0    10.076068   3.0 K88  
   382.8342    382.7256    3.238620  -2.316 4.397e+05  23.01     2.601478   2.0     5.840284   2.0 K88  
   382.8500    382.7414    3.238486  -2.165 4.446e+05  23.01     4.703986   2.0     7.942658   3.0 K88  
   382.8918    382.7832    3.238133  -2.967 9.818e+04  23.01     2.557092   3.0     5.795411   2.0 K88  
   382.9901    382.8815    3.237301  -2.996 6.556e+04  23.01     5.879758   4.0     9.117245   3.0 K88  
   383.0609    382.9522    3.236703  -2.805 1.017e+05  23.01     1.071322   2.0     4.308211   3.0 K88  
   383.0746    382.9659    3.236588  -2.586 1.310e+05  23.01     1.096338   3.0     4.333112   4.0 K88  
   383.1537    383.0450    3.235920  -3.960 1.661e+04  23.01     5.795411   2.0     9.031516   1.0 K88  
   383.1719    383.0632    3.235766  -3.647 1.138e+04  23.01     5.850119   3.0     9.086071   4.0 K88  
   383.2105    383.1018    3.235440  -2.550 1.164e+05  23.01     1.128061   4.0     4.363686   5.0 NBS  
   383.2247    383.1160    3.235319  -4.655 1.436e+03  23.01     5.834081   3.0     9.069586   3.0 K88  
   383.3413    383.2326    3.234335  -1.690 1.324e+06  23.01     4.775829   4.0     8.010350   3.0 K88  
   383.4055    383.2968    3.233793  -2.309 4.455e+05  23.01     6.166316   2.0     9.400295   2.0 K88  
   383.4378    383.3290    3.233522  -4.392 1.672e+03  23.01     6.869597   6.0    10.103304   5.0 K88  
   383.4425    383.3337    3.233482  -3.545 4.311e+04  23.01     5.840284   2.0     9.073952   1.0 K88  
   383.4716    383.3628    3.233237  -3.012 4.011e+04  23.01     6.108940   4.0     9.342362   5.0 K88  
   383.5322    383.4234    3.232726  -2.246 8.578e+05  23.01     5.841040   1.0     9.073952   1.0 K88  
   383.5328    383.4240    3.232721  -2.732 2.802e+05  23.01     2.556358   2.0     5.789265   1.0 K88  
   383.5425    383.4337    3.232639  -0.975 1.601e+07  23.01     6.901826   1.0    10.134651   1.0 K88  
   383.6149    383.5061    3.232029  -4.660 1.417e+03  23.01     6.187004   2.0     9.419219   3.0 K88  
   383.6324    383.5236    3.231881  -4.326 3.056e+03  23.01     6.784335   2.0    10.016402   3.0 K88  
   383.6671    383.5583    3.231589  -3.108 3.534e+05  23.01     2.544589   1.0     5.776363   0.0 K88  
   383.9233    383.8144    3.229433  -1.728 9.406e+05  23.01     6.146115   3.0     9.375733   4.0 K88  
   384.0455    383.9366    3.228405  -1.846 7.163e+05  23.01     6.857322   4.0    10.085912   4.0 K88  
   384.2913    384.1823    3.226340  -3.577 1.329e+04  23.01     6.149208   5.0     9.375733   4.0 K88  
   384.4428    384.3338    3.225068  -4.114 3.857e+03  23.01     5.834081   3.0     9.059334   4.0 K88  
   384.5242    384.4152    3.224385  -1.545 1.286e+07  23.01     6.901826   1.0    10.126397   0.0 K88  
   384.5562    384.4472    3.224117  -2.192 2.635e+05  23.01     1.687410   4.0     4.911712   5.0 K88  
   384.6302    384.5211    3.223497  -2.143 2.495e+05  23.01     6.149208   5.0     9.372890   6.0 K88  
   384.6614    384.5523    3.223236  -3.182 2.695e+04  23.01     5.879758   4.0     9.103179   5.0 K88  
   384.7153    384.6062    3.222785  -3.724 9.454e+03  23.01     6.862942   3.0    10.085912   4.0 K88  
   384.8430    384.7339    3.221715  -0.608 1.111e+08  23.01     2.761761   1.0     5.983660   0.0 K88  
   384.8498    384.7407    3.221658  -2.690 1.839e+05  23.01     5.789265   1.0     9.011107   2.0 K88  
   384.8550    384.7459    3.221614  -2.342 1.863e+05  23.01     6.881505   5.0    10.103304   5.0 K88  
   385.0851    384.9759    3.219690  -3.001 4.986e+04  23.01     1.793149   3.0     5.013024   4.0 K88  
   385.1338    385.0246    3.219282  -3.633 1.496e+04  23.01     5.850119   3.0     9.069586   3.0 K88  
   385.1513    385.0421    3.219136  -2.310 7.341e+05  23.01     1.400567   0.0     4.619887   1.0 MFW  
   385.2200    385.1108    3.218562  -3.336 2.962e+04  23.01     6.857322   4.0    10.076068   3.0 K88  
   385.3191    385.2099    3.217733  -2.420 3.416e+05  23.01     1.071322   2.0     4.289240   2.0 NBS  
   385.5368    385.4275    3.215917  -2.116 3.817e+05  23.01     4.735640   3.0     7.951742   4.0 K88  
   385.5854    385.4761    3.215512  -2.512 2.760e+05  23.01     5.795411   2.0     9.011107   2.0 K88  
   385.6214    385.5121    3.215212  -2.361 3.907e+05  23.01     3.123502   2.0     6.338898   2.0 K88  
   385.6242    385.5149    3.215188  -2.756 2.622e+05  23.01     5.776363   0.0     8.991736   1.0 K88  
   385.6574    385.5481    3.214911  -4.223 5.367e+03  23.01     6.258367   1.0     9.473463   2.0 K88  
   385.6578    385.5485    3.214908  -2.100 3.958e+05  23.01     6.101773   3.0     9.316865   4.0 K88  
   385.6904    385.5811    3.214636  -3.189 4.145e+04  23.01     3.327932   3.0     6.542753   3.0 K88  
   385.8027    385.6933    3.213701  -3.632 2.091e+04  23.01     5.797221   1.0     9.011107   2.0 K88  
   385.8146    385.7052    3.213602  -3.899 1.131e+04  23.01     5.841040   1.0     9.054827   2.0 K88  
   385.8741    385.7647    3.213106  -3.809 1.391e+04  23.01     6.187004   2.0     9.400295   2.0 K88  
   385.8939    385.7845    3.212941  -1.915 7.782e+05  23.01     6.862942   3.0    10.076068   3.0 K88  
   385.9892    385.8798    3.212148  -4.355 3.954e+03  23.01     6.784335   2.0     9.996667   2.0 K88  
   386.0418    385.9324    3.211710  -2.602 3.730e+05  23.01     3.752941   2.0     6.964836   1.0 K88  
   386.0445    385.9351    3.211688  -3.351 2.849e+04  23.01     1.096338   3.0     4.308211   3.0 K88  
   386.1075    385.9981    3.211163  -4.349 2.862e+03  23.01     5.834081   3.0     9.045428   3.0 K88  
   386.1144    386.0050    3.211106  -2.999 8.969e+04  23.01     2.601478   2.0     5.812769   2.0 K88  
   386.2255    386.1160    3.210183  -2.248 2.807e+05  23.01     6.165366   4.0     9.375733   4.0 K88  
   386.3641    386.2546    3.209031  -3.505 1.552e+04  23.01     5.850119   3.0     9.059334   4.0 K88  
   386.4129    386.3034    3.208625  -4.484 2.094e+03  23.01     4.703986   2.0     7.912796   3.0 K88  
   386.4146    386.3051    3.208612  -3.774 2.506e+04  23.01     6.100637   2.0     9.309433   1.0 K88  
   386.4367    386.3272    3.208428  -2.438 1.810e+05  23.01     2.900327   5.0     6.108940   4.0 K88  
   386.4891    386.3796    3.207993  -1.423 1.873e+06  23.01     1.804847   4.0     5.013024   4.0 K88  
   386.5195    386.4099    3.207741  -3.710 9.673e+03  23.01     6.108940   4.0     9.316865   4.0 K88  
   386.6288    386.5192    3.206834  -3.832 9.385e+03  23.01     4.735640   3.0     7.942658   3.0 K88  
   386.6816    386.5720    3.206396  -2.369 2.119e+05  23.01     1.679190   3.0     4.885771   4.0 K88  
   386.6934    386.5838    3.206298  -2.609 2.195e+05  23.01     3.327932   3.0     6.534414   2.0 K88  
   386.7139    386.6043    3.206128  -3.602 1.239e+04  23.01     5.879758   4.0     9.086071   4.0 K88  
   386.7435    386.6339    3.205883  -2.795 1.021e+05  23.01     5.834081   3.0     9.040148   3.0 K88  
   386.7821    386.6725    3.205563  -2.457 2.224e+05  23.01     6.146115   3.0     9.351862   3.0 K88  
